InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H22N2O5S/c1-3-9-17(10-4-2)23(21,22)13-7-5-12(6-8-13)15(20)16-11-14(18)19/h5-8H,3-4,9-11H2,1-2H3,(H,16,20)(H,18,19)",GBMCQAFUZADKNA-UHFFFAOYSA-N,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)NCC(O)=O,,,C15H22N2O5S,342.124942804,1.5696000000000014,0,0,0,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O,"InChI=1S/C13H19NO4S/c1-3-9-14(10-4-2)19(17,18)12-7-5-11(6-8-12)13(15)16/h5-8H,3-4,9-10H2,1-2H3,(H,15,16)",DBABZHXKTCFAPX-UHFFFAOYSA-N,,285.1034
"InChI=1S/C19H27NO10S/c1-3-9-20(10-4-2)31(27,28)12-7-5-11(6-8-12)18(26)30-19-15(23)13(21)14(22)16(29-19)17(24)25/h5-8,13-16,19,21-23H,3-4,9-10H2,1-2H3,(H,24,25)",BZOGRYWIYJNLDE-UHFFFAOYSA-N,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)OC2OC(C(O)C(O)C2O)C(O)=O,,,C19H27NO10S,461.13556706399993,0.6009000000000015,1,1,1,BTM00002,BTM00002,O-Glucuronidation of aromatic acid,BTMR0168,EC 2.4.1.17,HUMAN,,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O,"InChI=1S/C13H19NO4S/c1-3-9-14(10-4-2)19(17,18)12-7-5-11(6-8-12)13(15)16/h5-8H,3-4,9-10H2,1-2H3,(H,15,16)",DBABZHXKTCFAPX-UHFFFAOYSA-N,,285.1034
"InChI=1S/C20H32N2O6S/c1-6-12-21(13-7-2)29(26,27)18-10-8-16(9-11-18)20(25)28-17(14-19(23)24)15-22(3,4)5/h8-11,17H,6-7,12-15H2,1-5H3",SMSDMRKQVAQHKO-UHFFFAOYSA-N,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C20H32N2O6S,428.198107744,0.3865000000000001,0,1,1,BTM00003,BTM00003,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O,"InChI=1S/C13H19NO4S/c1-3-9-14(10-4-2)19(17,18)12-7-5-11(6-8-12)13(15)16/h5-8H,3-4,9-10H2,1-2H3,(H,15,16)",DBABZHXKTCFAPX-UHFFFAOYSA-N,,285.1034
"InChI=1S/C13H19NO5S/c1-3-8-14(9-10(2)15)20(18,19)12-6-4-11(5-7-12)13(16)17/h4-7,10,15H,3,8-9H2,1-2H3,(H,16,17)",LSENJUHYDIWQAU-UHFFFAOYSA-N,CC(CN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O)O,,,C13H19NO5S,301.098393708,1.2620000000000013,0,0,0,BTM00004,BTM00004,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O,"InChI=1S/C13H19NO4S/c1-3-9-14(10-4-2)19(17,18)12-7-5-11(6-8-12)13(15)16/h5-8H,3-4,9-10H2,1-2H3,(H,15,16)",DBABZHXKTCFAPX-UHFFFAOYSA-N,,285.1034
"InChI=1S/C13H19NO5S/c1-2-8-14(9-3-10-15)20(18,19)12-6-4-11(5-7-12)13(16)17/h4-7,15H,2-3,8-10H2,1H3,(H,16,17)",QTBVEQLTAKZGJJ-UHFFFAOYSA-N,C(CCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O)O,,,C13H19NO5S,301.098393708,0.9469000000000021,0,0,0,BTM00005,BTM00005,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O,"InChI=1S/C13H19NO4S/c1-3-9-14(10-4-2)19(17,18)12-7-5-11(6-8-12)13(15)16/h5-8H,3-4,9-10H2,1-2H3,(H,15,16)",DBABZHXKTCFAPX-UHFFFAOYSA-N,,285.1034
"InChI=1S/C13H17NO4S/c1-3-9-14(10-4-2)19(17,18)12-7-5-11(6-8-12)13(15)16/h3,5-8H,1,4,9-10H2,2H3,(H,15,16)",JZQZMRXJPKJCOG-UHFFFAOYSA-N,C=CCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O,,,C13H17NO4S,283.08782902400003,2.0407000000000006,0,0,0,BTM00006,BTM00006,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O,"InChI=1S/C13H19NO4S/c1-3-9-14(10-4-2)19(17,18)12-7-5-11(6-8-12)13(15)16/h5-8H,3-4,9-10H2,1-2H3,(H,15,16)",DBABZHXKTCFAPX-UHFFFAOYSA-N,,285.1034
"InChI=1S/C15H22N2O6S/c1-3-8-17(10-11(2)18)24(22,23)13-6-4-12(5-7-13)15(21)16-9-14(19)20/h4-7,11,18H,3,8-10H2,1-2H3,(H,16,21)(H,19,20)",ICKBYICZOJQBTL-UHFFFAOYSA-N,CC(CN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)NCC(O)=O)O,,,C15H22N2O6S,358.119857424,0.5352000000000008,0,1,1,BTM00007,BTM00007,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00004,CC(CN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O)O,"InChI=1S/C13H19NO5S/c1-3-8-14(9-10(2)15)20(18,19)12-6-4-11(5-7-12)13(16)17/h4-7,10,15H,3,8-9H2,1-2H3,(H,16,17)",LSENJUHYDIWQAU-UHFFFAOYSA-N,1.2620000000000013,301.098393708
"InChI=1S/C19H27NO11S/c1-3-8-20(32(28,29)12-6-4-11(5-7-12)17(24)25)9-10(2)30-19-15(23)13(21)14(22)16(31-19)18(26)27/h4-7,10,13-16,19,21-23H,3,8-9H2,1-2H3,(H,24,25)(H,26,27)",AJTSBAKCLZZVMW-UHFFFAOYSA-N,CC(CN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O)OC2OC(C(O)=O)C(C(C2O)O)O,,,C19H27NO11S,477.130481684,-0.2759999999999994,1,1,1,BTM00008,BTM00008,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,CC(CN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O)O,"InChI=1S/C13H19NO5S/c1-3-8-14(9-10(2)15)20(18,19)12-6-4-11(5-7-12)13(16)17/h4-7,10,15H,3,8-9H2,1-2H3,(H,16,17)",LSENJUHYDIWQAU-UHFFFAOYSA-N,1.2620000000000013,301.098393708
"InChI=1S/C19H27NO11S/c1-3-8-20(9-10(2)21)32(28,29)12-6-4-11(5-7-12)18(27)31-19-15(24)13(22)14(23)16(30-19)17(25)26/h4-7,10,13-16,19,21-24H,3,8-9H2,1-2H3,(H,25,26)",BNAUTEPMHFEZRW-UHFFFAOYSA-N,CC(CN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)OC2OC(C(O)C(O)C2O)C(O)=O)O,,,C19H27NO11S,477.1304816840001,-0.4334999999999995,1,1,1,BTM00009,BTM00009,O-Glucuronidation of aromatic acid,BTMR0168,EC 2.4.1.17,HUMAN,BTM00004,CC(CN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O)O,"InChI=1S/C13H19NO5S/c1-3-8-14(9-10(2)15)20(18,19)12-6-4-11(5-7-12)13(16)17/h4-7,10,15H,3,8-9H2,1-2H3,(H,16,17)",LSENJUHYDIWQAU-UHFFFAOYSA-N,1.2620000000000013,301.098393708
"InChI=1S/C13H19NO8S2/c1-3-8-14(9-10(2)22-24(19,20)21)23(17,18)12-6-4-11(5-7-12)13(15)16/h4-7,10H,3,8-9H2,1-2H3,(H,15,16)(H,19,20,21)",NSKROAHHAXBEJV-UHFFFAOYSA-N,CC(CN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O)OS(O)(=O)=O,,,C13H19NO8S2,381.055208568,0.6827000000000015,0,0,0,BTM00010,BTM00010,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00004,CC(CN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O)O,"InChI=1S/C13H19NO5S/c1-3-8-14(9-10(2)15)20(18,19)12-6-4-11(5-7-12)13(16)17/h4-7,10,15H,3,8-9H2,1-2H3,(H,16,17)",LSENJUHYDIWQAU-UHFFFAOYSA-N,1.2620000000000013,301.098393708
"InChI=1S/C20H32N2O7S/c1-6-11-21(13-15(2)23)30(27,28)18-9-7-16(8-10-18)20(26)29-17(12-19(24)25)14-22(3,4)5/h7-10,15,17,23H,6,11-14H2,1-5H3",WLUCLBVSMZRTDK-UHFFFAOYSA-N,CC(CN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)O,,,C20H32N2O7S,444.193022364,-0.6478999999999988,0,1,1,BTM00011,BTM00011,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00004,CC(CN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O)O,"InChI=1S/C13H19NO5S/c1-3-8-14(9-10(2)15)20(18,19)12-6-4-11(5-7-12)13(16)17/h4-7,10,15H,3,8-9H2,1-2H3,(H,16,17)",LSENJUHYDIWQAU-UHFFFAOYSA-N,1.2620000000000013,301.098393708
"InChI=1S/C13H17NO5S/c1-2-8-14(9-3-10-15)20(18,19)12-6-4-11(5-7-12)13(16)17/h4-7,10H,2-3,8-9H2,1H3,(H,16,17)",FPZDMHRMIXJZNY-UHFFFAOYSA-N,C(CCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O)=O,,,C13H17NO5S,299.08274364400006,1.175600000000001,0,0,0,BTM00012,BTM00012,Dehydrogenation of primary alcohol,BTMR0028,EC 1.1.1.1,HUMAN,BTM00005,C(CCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)O)O,"InChI=1S/C13H19NO5S/c1-2-8-14(9-3-10-15)20(18,19)12-6-4-11(5-7-12)13(16)17/h4-7,15H,2-3,8-10H2,1H3,(H,16,17)",QTBVEQLTAKZGJJ-UHFFFAOYSA-N,0.9469000000000021,301.098393708
