InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H27ClN2O6/c1-25(2,21-19(28)17(26)18(27)20(31-21)22(29)30)12-10-15(16-5-3-4-11-24-16)13-6-8-14(23)9-7-13/h3-9,11,15,17-21,26-28H,10,12H2,1-2H3/p+1",NPDGSIDRLHBLRX-UHFFFAOYSA-O,C[N+](C)(CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2)C3OC(C(O)=O)C(C(C3O)O)O,,,[C22H28ClN2O6]+,451.16358929599994,0.39530000000000254,0,1,1,BTM00001,BTM00001,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2,"InChI=1S/C16H19ClN2/c1-19(2)12-10-15(16-5-3-4-11-18-16)13-6-8-14(17)9-7-13/h3-9,11,15H,10,12H2,1-2H3",SOYKEARSMXGVTM-UHFFFAOYSA-N,,274.1236
"InChI=1S/C16H19ClN2O/c1-18(2)12-10-15(13-6-8-14(17)9-7-13)16-5-3-4-11-19(16)20/h3-9,11,15H,10,12H2,1-2H3",QNZURNFAGZBQSO-UHFFFAOYSA-N,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=[N+]2[O-],,,C16H19ClN2O,290.118590908,3.4671000000000003,0,0,0,BTM00002,BTM00002,Pyridine N-oxidation,BTMR0096,"CYP1A2
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2,"InChI=1S/C16H19ClN2/c1-19(2)12-10-15(16-5-3-4-11-18-16)13-6-8-14(17)9-7-13/h3-9,11,15H,10,12H2,1-2H3",SOYKEARSMXGVTM-UHFFFAOYSA-N,,274.1236
"InChI=1S/C16H19ClN2O/c1-19(2)12-10-16(20,15-5-3-4-11-18-15)13-6-8-14(17)9-7-13/h3-9,11,20H,10,12H2,1-2H3",KMXNKRXQXACHDF-UHFFFAOYSA-N,CN(C)CCC(C1=CC=C(C=C1)Cl)(C2=CC=CC=N2)O,,,C16H19ClN2O,290.11859090799993,2.8373000000000013,0,0,0,BTM00003,BTM00003,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2,"InChI=1S/C16H19ClN2/c1-19(2)12-10-15(16-5-3-4-11-18-16)13-6-8-14(17)9-7-13/h3-9,11,15H,10,12H2,1-2H3",SOYKEARSMXGVTM-UHFFFAOYSA-N,,274.1236
"InChI=1S/C16H19ClN2O/c1-19(2,20)12-10-15(16-5-3-4-11-18-16)13-6-8-14(17)9-7-13/h3-9,11,15H,10,12H2,1-2H3",NMEICKDXQPVPKK-UHFFFAOYSA-N,C[N+](C)(CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2)[O-],,,C16H19ClN2O,290.11859090800004,3.2915,0,0,0,BTM00004,BTM00004,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2,"InChI=1S/C16H19ClN2/c1-19(2)12-10-15(16-5-3-4-11-18-16)13-6-8-14(17)9-7-13/h3-9,11,15H,10,12H2,1-2H3",SOYKEARSMXGVTM-UHFFFAOYSA-N,,274.1236
"InChI=1S/C16H19ClN2O/c1-19(2)10-8-13(15-5-3-4-9-18-15)12-6-7-14(17)16(20)11-12/h3-7,9,11,13,20H,8,10H2,1-2H3",WSTZVXQNWDKGNO-UHFFFAOYSA-N,CN(C)CCC(C1=CC(=C(C=C1)Cl)O)C2=CC=CC=N2,,,C16H19ClN2O,290.11859090800004,3.429200000000002,0,0,0,BTM00005,BTM00005,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2,"InChI=1S/C16H19ClN2/c1-19(2)12-10-15(16-5-3-4-11-18-16)13-6-8-14(17)9-7-13/h3-9,11,15H,10,12H2,1-2H3",SOYKEARSMXGVTM-UHFFFAOYSA-N,,274.1236
"InChI=1S/C15H17ClN2/c1-17-11-9-14(15-4-2-3-10-18-15)12-5-7-13(16)8-6-12/h2-8,10,14,17H,9,11H2,1H3",UICFCNIVUDNZSW-UHFFFAOYSA-N,N(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2,,,C15H17ClN2,260.108026224,3.1607000000000003,0,0,0,BTM00006,BTM00006,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2,"InChI=1S/C16H19ClN2/c1-19(2)12-10-15(16-5-3-4-11-18-16)13-6-8-14(17)9-7-13/h3-9,11,15H,10,12H2,1-2H3",SOYKEARSMXGVTM-UHFFFAOYSA-N,,274.1236
"InChI=1S/C2H7N/c1-3-2/h3H,1-2H3",ROSDSFDQCJNGOL-UHFFFAOYSA-N,CNC,,,C2H7N,45.057849223999995,-0.21580000000000035,0,0,0,BTM00007,BTM00007,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2,"InChI=1S/C16H19ClN2/c1-19(2)12-10-15(16-5-3-4-11-18-16)13-6-8-14(17)9-7-13/h3-9,11,15H,10,12H2,1-2H3",SOYKEARSMXGVTM-UHFFFAOYSA-N,,274.1236
"InChI=1S/C14H12ClNO/c15-12-6-4-11(5-7-12)13(8-10-17)14-3-1-2-9-16-14/h1-7,9-10,13H,8H2",JFJWAFFIRCDLPV-UHFFFAOYSA-N,C(CC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2)=O,,,C14H12ClNO,245.060741684,2.9884000000000004,0,0,0,BTM00008,BTM00008,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2,"InChI=1S/C16H19ClN2/c1-19(2)12-10-15(16-5-3-4-11-18-16)13-6-8-14(17)9-7-13/h3-9,11,15H,10,12H2,1-2H3",SOYKEARSMXGVTM-UHFFFAOYSA-N,,274.1236
"InChI=1S/C16H19ClN2O/c1-19(2)10-8-13(15-5-3-4-9-18-15)14-7-6-12(17)11-16(14)20/h3-7,9,11,13,20H,8,10H2,1-2H3",NWOCBWNVVHDTGN-UHFFFAOYSA-N,CN(C)CCC(C1=C(C=C(C=C1)Cl)O)C2=CC=CC=N2,,,C16H19ClN2O,290.118590908,3.429200000000002,0,0,0,BTM00009,BTM00009,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2,"InChI=1S/C16H19ClN2/c1-19(2)12-10-15(16-5-3-4-11-18-16)13-6-8-14(17)9-7-13/h3-9,11,15H,10,12H2,1-2H3",SOYKEARSMXGVTM-UHFFFAOYSA-N,,274.1236
"InChI=1S/C16H19ClN2O/c1-19(2)16(20)11-14(15-5-3-4-10-18-15)12-6-8-13(17)9-7-12/h3-10,14,16,20H,11H2,1-2H3",OHZHHHUKKSRRJC-UHFFFAOYSA-N,CN(C)C(CC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2)O,,,C16H19ClN2O,290.118590908,3.098100000000001,0,0,0,BTM00010,BTM00010,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2,"InChI=1S/C16H19ClN2/c1-19(2)12-10-15(16-5-3-4-11-18-16)13-6-8-14(17)9-7-13/h3-9,11,15H,10,12H2,1-2H3",SOYKEARSMXGVTM-UHFFFAOYSA-N,,274.1236
"InChI=1S/C22H27ClN2O7/c1-24(2)12-10-15(13-6-8-14(23)9-7-13)16-5-3-4-11-25(16)32-22-19(28)17(26)18(27)20(31-22)21(29)30/h3-9,11,15,17-20,22,26-28H,10,12H2,1-2H3/p+1",NODUFIOCDAFJFR-UHFFFAOYSA-O,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=[N+]2OC3OC(C(O)C(O)C3O)C(O)=O,,,[C22H28ClN2O7]+,467.158503916,0.6033000000000027,0,1,1,BTM00011,BTM00011,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00002,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=[N+]2[O-],"InChI=1S/C16H19ClN2O/c1-18(2)12-10-15(13-6-8-14(17)9-7-13)16-5-3-4-11-19(16)20/h3-9,11,15H,10,12H2,1-2H3",QNZURNFAGZBQSO-UHFFFAOYSA-N,3.4671000000000003,290.118590908
"InChI=1S/C22H27ClN2O7/c1-25(2,21-19(28)17(26)18(27)20(32-21)22(29)30)12-10-15(13-6-8-14(23)9-7-13)16-5-3-4-11-24(16)31/h3-9,11,15,17-21,26-28H,10,12H2,1-2H3/p+1",IQWCZDKSCFWUHJ-UHFFFAOYSA-O,C[N+](C)(CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=[N+]2[O-])C3OC(C(O)=O)C(C(C3O)O)O,,,[C22H28ClN2O7]+,467.158503916,0.16580000000000295,0,1,1,BTM00012,BTM00012,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00002,CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=[N+]2[O-],"InChI=1S/C16H19ClN2O/c1-18(2)12-10-15(13-6-8-14(17)9-7-13)16-5-3-4-11-19(16)20/h3-9,11,15H,10,12H2,1-2H3",QNZURNFAGZBQSO-UHFFFAOYSA-N,3.4671000000000003,290.118590908
