InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H15NOS/c16-14(17)11-18-15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15H,11H2,(H2,16,17)",HCRQRIFRHGPWBH-UHFFFAOYSA-N,C1=CC=C(C=C1)C(C2=CC=CC=C2)SCC(=O)N,,,C15H15NOS,257.0874351,3.058200000000001,0,0,0,BTM00001,BTM00001,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,,C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N,"InChI=1S/C15H15NO2S/c16-14(17)11-19(18)15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15H,11H2,(H2,16,17)",YFGHCGITMMYXAQ-UHFFFAOYSA-N,,273.0823
"InChI=1S/C21H23NO8S/c23-14(22-20-17(26)15(24)16(25)18(30-20)21(27)28)11-31(29)19(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15-20,24-26H,11H2,(H,22,23)(H,27,28)",XFLKNOQDNIFUGG-UHFFFAOYSA-N,C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)NC3C(C(O)C(C(O3)C(O)=O)O)O,,,C21H23NO8S,449.1144376960001,0.20580000000000254,0,1,1,BTM00002,BTM00002,N-Glucuronidation of amide,BTMR0172,EC 2.4.1.17,HUMAN,,C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N,"InChI=1S/C15H15NO2S/c16-14(17)11-19(18)15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15H,11H2,(H2,16,17)",YFGHCGITMMYXAQ-UHFFFAOYSA-N,,273.0823
"InChI=1S/C15H15NO3S/c16-14(18)10-20(19)15(11-6-2-1-3-7-11)12-8-4-5-9-13(12)17/h1-9,15,17H,10H2,(H2,16,18)",SBXRQDLETGMJEJ-UHFFFAOYSA-N,C1=CC(=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N)O,,,C15H15NO3S,289.07726434,1.678999999999999,0,0,0,BTM00003,BTM00003,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N,"InChI=1S/C15H15NO2S/c16-14(17)11-19(18)15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15H,11H2,(H2,16,17)",YFGHCGITMMYXAQ-UHFFFAOYSA-N,,273.0823
"InChI=1S/C15H15NO3S/c16-14(18)10-20(19)15(11-4-2-1-3-5-11)12-6-8-13(17)9-7-12/h1-9,15,17H,10H2,(H2,16,18)",ZTPRQBGDVHBUSY-UHFFFAOYSA-N,C1(=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N)O,,,C15H15NO3S,289.07726434000006,1.678999999999999,0,0,0,BTM00004,BTM00004,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N,"InChI=1S/C15H15NO2S/c16-14(17)11-19(18)15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15H,11H2,(H2,16,17)",YFGHCGITMMYXAQ-UHFFFAOYSA-N,,273.0823
"InChI=1S/C15H15NO3S/c16-14(17)11-20(18,19)15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15H,11H2,(H2,16,17)",ZESNOWZYHYRSRY-UHFFFAOYSA-N,C1=CC=C(C=C1)C(C2=CC=CC=C2)S(CC(=O)N)(=O)=O,,,C15H15NO3S,289.07726434,2.0424000000000007,0,0,0,BTM00005,BTM00005,S-Oxidation of sulfoxide to sulfone,BTMR0060,"CYP2C9
CYP3A4",HUMAN,,C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N,"InChI=1S/C15H15NO2S/c16-14(17)11-19(18)15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15H,11H2,(H2,16,17)",YFGHCGITMMYXAQ-UHFFFAOYSA-N,,273.0823
"InChI=1S/C16H17NOS/c1-19(12-15(17)18)16(13-8-4-2-5-9-13)14-10-6-3-7-11-14/h2-11,16H,12H2,1H3,(H-,17,18)/p+1",MWBWMXYEZXZREC-UHFFFAOYSA-O,C1=CC=C(C=C1)C(C2=CC=CC=C2)[S+](CC(=O)N)C,,,[C16H18NOS]+,272.11091019599996,2.5699000000000005,0,0,0,BTM00006,BTM00006,Thioether S-methylation,BTMR0214,EC 2.1.1.96,HUMAN,BTM00001,C1=CC=C(C=C1)C(C2=CC=CC=C2)SCC(=O)N,"InChI=1S/C15H15NOS/c16-14(17)11-18-15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15H,11H2,(H2,16,17)",HCRQRIFRHGPWBH-UHFFFAOYSA-N,3.058200000000001,257.0874351
"InChI=1S/C21H23NO7S/c23-14(22-20-17(26)15(24)16(25)18(29-20)21(27)28)11-30-19(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15-20,24-26H,11H2,(H,22,23)(H,27,28)",QGGAOPQZQLEAQW-UHFFFAOYSA-N,C1=CC=C(C=C1)C(C2=CC=CC=C2)SCC(=O)NC3C(C(O)C(C(O3)C(O)=O)O)O,,,C21H23NO7S,433.11952307600006,1.3176000000000028,0,1,1,BTM00007,BTM00007,N-Glucuronidation of amide,BTMR0172,EC 2.4.1.17,HUMAN,BTM00001,C1=CC=C(C=C1)C(C2=CC=CC=C2)SCC(=O)N,"InChI=1S/C15H15NOS/c16-14(17)11-18-15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15H,11H2,(H2,16,17)",HCRQRIFRHGPWBH-UHFFFAOYSA-N,3.058200000000001,257.0874351
"InChI=1S/C15H15NO2S/c16-14(18)10-19-15(11-6-2-1-3-7-11)12-8-4-5-9-13(12)17/h1-9,15,17H,10H2,(H2,16,18)",NZSVYBBCYUXUML-UHFFFAOYSA-N,C1=CC(=C(C=C1)C(C2=CC=CC=C2)SCC(=O)N)O,,,C15H15NO2S,273.08234971999997,2.790799999999999,0,0,0,BTM00008,BTM00008,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00003,C1=CC(=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N)O,"InChI=1S/C15H15NO3S/c16-14(18)10-20(19)15(11-6-2-1-3-7-11)12-8-4-5-9-13(12)17/h1-9,15,17H,10H2,(H2,16,18)",SBXRQDLETGMJEJ-UHFFFAOYSA-N,1.678999999999999,289.07726434
"InChI=1S/C21H23NO9S/c22-14(23)10-32(29)19(11-6-2-1-3-7-11)12-8-4-5-9-13(12)30-21-17(26)15(24)16(25)18(31-21)20(27)28/h1-9,15-19,21,24-26H,10H2,(H2,22,23)(H,27,28)",BBOZKPVLWKQJFC-UHFFFAOYSA-N,C1=CC(=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N)OC3OC(C(O)=O)C(C(C3O)O)O,,,C21H23NO9S,465.109352316,-0.01649999999999996,0,1,1,BTM00009,BTM00009,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,C1=CC(=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N)O,"InChI=1S/C15H15NO3S/c16-14(18)10-20(19)15(11-6-2-1-3-7-11)12-8-4-5-9-13(12)17/h1-9,15,17H,10H2,(H2,16,18)",SBXRQDLETGMJEJ-UHFFFAOYSA-N,1.678999999999999,289.07726434
"InChI=1S/C21H23NO9S/c23-13-9-5-4-8-12(13)19(11-6-2-1-3-7-11)32(30)10-14(24)22-20-17(27)15(25)16(26)18(31-20)21(28)29/h1-9,15-20,23,25-27H,10H2,(H,22,24)(H,28,29)",JPPXGTDTAURNDG-UHFFFAOYSA-N,C1=CC(=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)NC3C(C(O)C(C(O3)C(O)=O)O)O)O,,,C21H23NO9S,465.109352316,-0.0616000000000001,1,1,1,BTM00010,BTM00010,N-Glucuronidation of amide,BTMR0172,EC 2.4.1.17,HUMAN,BTM00003,C1=CC(=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N)O,"InChI=1S/C15H15NO3S/c16-14(18)10-20(19)15(11-6-2-1-3-7-11)12-8-4-5-9-13(12)17/h1-9,15,17H,10H2,(H2,16,18)",SBXRQDLETGMJEJ-UHFFFAOYSA-N,1.678999999999999,289.07726434
"InChI=1S/C15H15NO6S2/c16-14(17)10-23(18)15(11-6-2-1-3-7-11)12-8-4-5-9-13(12)22-24(19,20)21/h1-9,15H,10H2,(H2,16,17)(H,19,20,21)",MJQHMWYBSSXSLX-UHFFFAOYSA-N,C1=CC(=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N)OS(O)(=O)=O,,,C15H15NO6S2,369.03407919999995,0.9421999999999993,0,0,0,BTM00011,BTM00011,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,C1=CC(=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N)O,"InChI=1S/C15H15NO3S/c16-14(18)10-20(19)15(11-6-2-1-3-7-11)12-8-4-5-9-13(12)17/h1-9,15,17H,10H2,(H2,16,18)",SBXRQDLETGMJEJ-UHFFFAOYSA-N,1.678999999999999,289.07726434
