InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H15N3O4S/c1-18-13(15(20)17-12-8-4-5-9-16-12)14(19)10-6-2-3-7-11(10)23(18,21)22/h2-9,14,19-20H,1H3,(H,16,17)",NZXKDZQDKVXELC-UHFFFAOYSA-N,CN1C(=C(NC2=CC=CC=N2)O)C(O)C3=CC=CC=C3S1(=O)=O,,,C15H15N3O4S,333.07832696,1.0170999999999992,0,1,1,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,"InChI=1S/C15H13N3O4S/c1-18-13(15(20)17-12-8-4-5-9-16-12)14(19)10-6-2-3-7-11(10)23(18,21)22/h2-9,20H,1H3,(H,16,17)",LDJVNWFKNMYYNT-UHFFFAOYSA-N,,331.0626
"InChI=1S/C15H13N3O5S/c1-17-13(15(20)16-12-8-4-5-9-18(12)21)14(19)10-6-2-3-7-11(10)24(17,22)23/h2-9,16,20H,1H3",LDWRLRRBQZRVQV-UHFFFAOYSA-N,CN1C(=C(NC2=CC=CC=[N+]2[O-])O)C(=O)C3=CC=CC=C3S1(=O)=O,,,C15H13N3O5S,347.057591516,1.1841000000000002,0,0,0,BTM00002,BTM00002,Pyridine N-oxidation,BTMR0096,"CYP1A2
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,"InChI=1S/C15H13N3O4S/c1-18-13(15(20)17-12-8-4-5-9-16-12)14(19)10-6-2-3-7-11(10)23(18,21)22/h2-9,20H,1H3,(H,16,17)",LDJVNWFKNMYYNT-UHFFFAOYSA-N,,331.0626
"InChI=1S/C15H13N3O5S/c1-18-13(15(21)17-12-4-2-3-7-16-12)14(20)10-8-9(19)5-6-11(10)24(18,22)23/h2-8,19,21H,1H3,(H,16,17)",XBBDMWFXJYRVCL-UHFFFAOYSA-N,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC(=CC=C3S1(=O)=O)O,,,C15H13N3O5S,347.057591516,1.1461999999999994,0,1,1,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,"InChI=1S/C15H13N3O4S/c1-18-13(15(20)17-12-8-4-5-9-16-12)14(19)10-6-2-3-7-11(10)23(18,21)22/h2-9,20H,1H3,(H,16,17)",LDJVNWFKNMYYNT-UHFFFAOYSA-N,,331.0626
"InChI=1S/C15H13N3O5S/c1-18-13(15(21)17-12-4-2-3-7-16-12)14(20)10-6-5-9(19)8-11(10)24(18,22)23/h2-8,19,21H,1H3,(H,16,17)",YRIIPMHGFTXLIR-UHFFFAOYSA-N,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=C(C=C3S1(=O)=O)O,,,C15H13N3O5S,347.057591516,1.1461999999999994,0,1,1,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,"InChI=1S/C15H13N3O4S/c1-18-13(15(20)17-12-8-4-5-9-16-12)14(19)10-6-2-3-7-11(10)23(18,21)22/h2-9,20H,1H3,(H,16,17)",LDJVNWFKNMYYNT-UHFFFAOYSA-N,,331.0626
"InChI=1S/C15H13N3O5S/c1-18-12(15(21)17-11-7-2-3-8-16-11)13(20)9-5-4-6-10(19)14(9)24(18,22)23/h2-8,19,21H,1H3,(H,16,17)",NPXRIQUURYFBLF-UHFFFAOYSA-N,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC(=C3S1(=O)=O)O,,,C15H13N3O5S,347.057591516,1.1461999999999994,0,1,1,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,"InChI=1S/C15H13N3O4S/c1-18-13(15(20)17-12-8-4-5-9-16-12)14(19)10-6-2-3-7-11(10)23(18,21)22/h2-9,20H,1H3,(H,16,17)",LDJVNWFKNMYYNT-UHFFFAOYSA-N,,331.0626
"InChI=1S/C15H13N3O5S/c1-18-13(15(21)17-11-7-2-3-8-16-11)14(20)12-9(19)5-4-6-10(12)24(18,22)23/h2-8,19,21H,1H3,(H,16,17)",MSIOZVVOIDMWRF-UHFFFAOYSA-N,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=C(C=CC=C3S1(=O)=O)O,,,C15H13N3O5S,347.057591516,1.1461999999999994,0,1,1,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,"InChI=1S/C15H13N3O4S/c1-18-13(15(20)17-12-8-4-5-9-16-12)14(19)10-6-2-3-7-11(10)23(18,21)22/h2-9,20H,1H3,(H,16,17)",LDJVNWFKNMYYNT-UHFFFAOYSA-N,,331.0626
"InChI=1S/C21H23N3O10S/c1-24-13(19(28)23-12-8-4-5-9-22-12)17(10-6-2-3-7-11(10)35(24,31)32)33-21-16(27)14(25)15(26)18(34-21)20(29)30/h2-9,14-18,21,25-28H,1H3,(H,22,23)(H,29,30)",UMGVNCFJRNSEHS-UHFFFAOYSA-N,CN1C(=C(NC2=CC=CC=N2)O)C(OC3OC(C(O)=O)C(C(C3O)O)O)C4=CC=CC=C4S1(=O)=O,,,C21H23N3O10S,509.11041493600004,-0.5209000000000006,3,1,1,BTM00007,BTM00007,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,CN1C(=C(NC2=CC=CC=N2)O)C(O)C3=CC=CC=C3S1(=O)=O,"InChI=1S/C15H15N3O4S/c1-18-13(15(20)17-12-8-4-5-9-16-12)14(19)10-6-2-3-7-11(10)23(18,21)22/h2-9,14,19-20H,1H3,(H,16,17)",NZXKDZQDKVXELC-UHFFFAOYSA-N,1.0170999999999992,333.07832696
"InChI=1S/C15H15N3O7S2/c1-18-13(15(19)17-12-8-4-5-9-16-12)14(25-27(22,23)24)10-6-2-3-7-11(10)26(18,20)21/h2-9,14,19H,1H3,(H,16,17)(H,22,23,24)",UYSLJOXGXFDGMK-UHFFFAOYSA-N,CN1C(=C(NC2=CC=CC=N2)O)C(OS(O)(=O)=O)C3=CC=CC=C3S1(=O)=O,,,C15H15N3O7S2,413.03514182000004,0.4377999999999994,0,1,1,BTM00008,BTM00008,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,CN1C(=C(NC2=CC=CC=N2)O)C(O)C3=CC=CC=C3S1(=O)=O,"InChI=1S/C15H15N3O4S/c1-18-13(15(20)17-12-8-4-5-9-16-12)14(19)10-6-2-3-7-11(10)23(18,21)22/h2-9,14,19-20H,1H3,(H,16,17)",NZXKDZQDKVXELC-UHFFFAOYSA-N,1.0170999999999992,333.07832696
"InChI=1S/C15H15N3O5S/c1-17-13(15(20)16-12-8-4-5-9-18(12)21)14(19)10-6-2-3-7-11(10)24(17,22)23/h2-9,14,16,19-20H,1H3",FTCYWYIFZKMMTB-UHFFFAOYSA-N,CN1C(=C(NC2=CC=CC=[N+]2[O-])O)C(O)C3=CC=CC=C3S1(=O)=O,,,C15H15N3O5S,349.07324158,0.7875999999999992,0,1,1,BTM00009,BTM00009,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00002,CN1C(=C(NC2=CC=CC=[N+]2[O-])O)C(=O)C3=CC=CC=C3S1(=O)=O,"InChI=1S/C15H13N3O5S/c1-17-13(15(20)16-12-8-4-5-9-18(12)21)14(19)10-6-2-3-7-11(10)24(17,22)23/h2-9,16,20H,1H3",LDWRLRRBQZRVQV-UHFFFAOYSA-N,1.1841000000000002,347.057591516
"InChI=1S/C21H21N3O11S/c1-23-13(14(25)10-6-2-3-7-11(10)36(23,32)33)19(29)22-12-8-4-5-9-24(12)35-21-17(28)15(26)16(27)18(34-21)20(30)31/h2-9,15-18,21,26-28H,1H3,(H2,25,29,30,31)/p+1",LLORHEDVWFDXBX-UHFFFAOYSA-O,CN1C(=C(NC2=CC=CC=[N+]2OC3OC(C(O)C(O)C3O)C(O)=O)O)C(=O)C4=CC=CC=C4S1(=O)=O,,,[C21H22N3O11S]+,524.0975045240001,-1.6796999999999995,3,1,1,BTM00010,BTM00010,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00002,CN1C(=C(NC2=CC=CC=[N+]2[O-])O)C(=O)C3=CC=CC=C3S1(=O)=O,"InChI=1S/C15H13N3O5S/c1-17-13(15(20)16-12-8-4-5-9-18(12)21)14(19)10-6-2-3-7-11(10)24(17,22)23/h2-9,16,20H,1H3",LDWRLRRBQZRVQV-UHFFFAOYSA-N,1.1841000000000002,347.057591516
