InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C12H17N5O4/c1-5-6(3-18)8(19)2-7(5)17-4-15-9(11(20)21)10(17)16-12(13)14/h4,6-8,18-19H,1-3H2,(H,20,21)(H4,13,14,16)",VQAAJOIVDMEMTA-UHFFFAOYSA-N,C=C1C(CC(C1CO)O)N2C=NC(=C2NC(=N)N)C(=O)O,,,C12H17N5O4,295.12805402400005,-1.6231999999999993,1,1,1,BTM00001,BTM00001,Hydrolysis of cyclic secondary carboxamide,BTMR0093,EC 3.5.2.X,HUMAN,,C=C1C(CC(C1CO)O)N2C=NC3=C2NC(=NC3=O)N,"InChI=1S/C12H15N5O3/c1-5-6(3-18)8(19)2-7(5)17-4-14-9-10(17)15-12(13)16-11(9)20/h4,6-8,18-19H,1-3H2,(H3,13,15,16,20)",QDGZDCVAUDNJFG-UHFFFAOYSA-N,,277.1174
"InChI=1S/C18H23N5O9/c1-5-6(3-24)8(31-17-12(27)10(25)11(26)13(32-17)16(29)30)2-7(5)23-4-20-9-14(23)21-18(19)22-15(9)28/h4,6-8,10-13,17,24-27H,1-3H2,(H,29,30)(H3,19,21,22,28)",FDZMWNCODVQVFA-UHFFFAOYSA-N,C=C1C(CC(C1CO)OC2OC(C(O)=O)C(C(C2O)O)O)N3C=NC4=C3NC(=NC4=O)N,,,C18H23N5O9,453.149577316,-2.8778000000000015,2,1,1,BTM00002,BTM00002,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C=C1C(CC(C1CO)O)N2C=NC3=C2NC(=NC3=O)N,"InChI=1S/C12H15N5O3/c1-5-6(3-18)8(19)2-7(5)17-4-14-9-10(17)15-12(13)16-11(9)20/h4,6-8,18-19H,1-3H2,(H3,13,15,16,20)",QDGZDCVAUDNJFG-UHFFFAOYSA-N,,277.1174
"InChI=1S/C18H23N5O9/c1-5-6(3-31-17-12(27)10(25)11(26)13(32-17)16(29)30)8(24)2-7(5)23-4-20-9-14(23)21-18(19)22-15(9)28/h4,6-8,10-13,17,24-27H,1-3H2,(H,29,30)(H3,19,21,22,28)",MCUVCQZONGVYQH-UHFFFAOYSA-N,C=C1C(CC(C1COC2OC(C(O)=O)C(C(C2O)O)O)O)N3C=NC4=C3NC(=NC4=O)N,,,C18H23N5O9,453.149577316,-2.8778000000000015,2,1,1,BTM00003,BTM00003,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C=C1C(CC(C1CO)O)N2C=NC3=C2NC(=NC3=O)N,"InChI=1S/C12H15N5O3/c1-5-6(3-18)8(19)2-7(5)17-4-14-9-10(17)15-12(13)16-11(9)20/h4,6-8,18-19H,1-3H2,(H3,13,15,16,20)",QDGZDCVAUDNJFG-UHFFFAOYSA-N,,277.1174
"InChI=1S/C12H15N5O6S/c1-5-6(3-23-24(20,21)22)8(18)2-7(5)17-4-14-9-10(17)15-12(13)16-11(9)19/h4,6-8,18H,1-3H2,(H,20,21,22)(H3,13,15,16,19)",STKOLTHKZVHCGA-UHFFFAOYSA-N,C=C1C(CC(C1COS(O)(=O)=O)O)N2C=NC3=C2NC(=NC3=O)N,,,C12H15N5O6S,357.07430420000003,-1.9190999999999994,0,1,1,BTM00004,BTM00004,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,C=C1C(CC(C1CO)O)N2C=NC3=C2NC(=NC3=O)N,"InChI=1S/C12H15N5O3/c1-5-6(3-18)8(19)2-7(5)17-4-14-9-10(17)15-12(13)16-11(9)20/h4,6-8,18-19H,1-3H2,(H3,13,15,16,20)",QDGZDCVAUDNJFG-UHFFFAOYSA-N,,277.1174
"InChI=1S/C12H15N5O6S/c1-5-6(3-18)8(23-24(20,21)22)2-7(5)17-4-14-9-10(17)15-12(13)16-11(9)19/h4,6-8,18H,1-3H2,(H,20,21,22)(H3,13,15,16,19)",XFZUNPPAHYGAND-UHFFFAOYSA-N,C=C1C(CC(C1CO)OS(O)(=O)=O)N2C=NC3=C2NC(=NC3=O)N,,,C12H15N5O6S,357.07430420000003,-1.9190999999999994,0,1,1,BTM00005,BTM00005,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,C=C1C(CC(C1CO)O)N2C=NC3=C2NC(=NC3=O)N,"InChI=1S/C12H15N5O3/c1-5-6(3-18)8(19)2-7(5)17-4-14-9-10(17)15-12(13)16-11(9)20/h4,6-8,18-19H,1-3H2,(H3,13,15,16,20)",QDGZDCVAUDNJFG-UHFFFAOYSA-N,,277.1174
"InChI=1S/C12H13N5O3/c1-5-6(3-18)8(19)2-7(5)17-4-14-9-10(17)15-12(13)16-11(9)20/h3-4,6-8,19H,1-2H2,(H3,13,15,16,20)",PCSWQCFJRYIPDT-UHFFFAOYSA-N,C=C1C(CC(C1C=O)O)N2C=NC3=C2NC(=NC3=O)N,,,C12H13N5O3,275.101839276,-1.0973000000000002,0,1,1,BTM00006,BTM00006,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C=C1C(CC(C1CO)O)N2C=NC3=C2NC(=NC3=O)N,"InChI=1S/C12H15N5O3/c1-5-6(3-18)8(19)2-7(5)17-4-14-9-10(17)15-12(13)16-11(9)20/h4,6-8,18-19H,1-3H2,(H3,13,15,16,20)",QDGZDCVAUDNJFG-UHFFFAOYSA-N,,277.1174
"InChI=1S/C12H15N5O4/c1-4-5(2-18)8(19)9(20)7(4)17-3-14-6-10(17)15-12(13)16-11(6)21/h3,5,7-9,18-20H,1-2H2,(H3,13,15,16,21)",PKRZPAFUQIODDH-UHFFFAOYSA-N,C=C1C(C(C(C1CO)O)O)N2C=NC3=C2NC(=NC3=O)N,,,C12H15N5O4,293.11240396,-1.9128999999999992,0,1,1,BTM00007,BTM00007,Hydroxylation of alicyclic secondary carbon,BTMR1067,"CYP2B6
CYP2C9
CYP3A4",HUMAN,,C=C1C(CC(C1CO)O)N2C=NC3=C2NC(=NC3=O)N,"InChI=1S/C12H15N5O3/c1-5-6(3-18)8(19)2-7(5)17-4-14-9-10(17)15-12(13)16-11(9)20/h4,6-8,18-19H,1-3H2,(H3,13,15,16,20)",QDGZDCVAUDNJFG-UHFFFAOYSA-N,,277.1174
"InChI=1S/C14H20N6O5/c1-6-7(4-21)9(22)2-8(6)20-5-18-11(12(20)19-14(15)16)13(25)17-3-10(23)24/h5,7-9,21-22H,1-4H2,(H,17,25)(H,23,24)(H4,15,16,19)",TWRMIMFJVYAJBU-UHFFFAOYSA-N,C=C1C(CC(C1CO)O)N2C=NC(=C2NC(=N)N)C(=O)NCC(O)=O,,,C14H20N6O5,352.14951774,-2.3499999999999988,1,1,1,BTM00008,BTM00008,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,C=C1C(CC(C1CO)O)N2C=NC(=C2NC(=N)N)C(=O)O,"InChI=1S/C12H17N5O4/c1-5-6(3-18)8(19)2-7(5)17-4-15-9(11(20)21)10(17)16-12(13)14/h4,6-8,18-19H,1-3H2,(H,20,21)(H4,13,14,16)",VQAAJOIVDMEMTA-UHFFFAOYSA-N,-1.6231999999999993,295.12805402400005
"InChI=1S/C18H25N5O10/c1-5-6(3-24)8(32-17-12(27)10(25)11(26)13(33-17)16(30)31)2-7(5)23-4-21-9(15(28)29)14(23)22-18(19)20/h4,6-8,10-13,17,24-27H,1-3H2,(H,28,29)(H,30,31)(H4,19,20,22)",ZGVCKXHTAJNNNH-UHFFFAOYSA-N,C=C1C(CC(C1CO)OC2OC(C(O)=O)C(C(C2O)O)O)N3C=NC(=C3NC(=N)N)C(=O)O,,,C18H25N5O10,471.160142,-3.1611999999999996,2,1,1,BTM00009,BTM00009,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,C=C1C(CC(C1CO)O)N2C=NC(=C2NC(=N)N)C(=O)O,"InChI=1S/C12H17N5O4/c1-5-6(3-18)8(19)2-7(5)17-4-15-9(11(20)21)10(17)16-12(13)14/h4,6-8,18-19H,1-3H2,(H,20,21)(H4,13,14,16)",VQAAJOIVDMEMTA-UHFFFAOYSA-N,-1.6231999999999993,295.12805402400005
"InChI=1S/C18H25N5O10/c1-5-6(3-32-17-12(27)10(25)11(26)13(33-17)16(30)31)8(24)2-7(5)23-4-21-9(15(28)29)14(23)22-18(19)20/h4,6-8,10-13,17,24-27H,1-3H2,(H,28,29)(H,30,31)(H4,19,20,22)",VPUMGWSSWAQOQJ-UHFFFAOYSA-N,C=C1C(CC(C1COC2OC(C(O)=O)C(C(C2O)O)O)O)N3C=NC(=C3NC(=N)N)C(=O)O,,,C18H25N5O10,471.16014199999995,-3.1611999999999996,2,1,1,BTM00010,BTM00010,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,C=C1C(CC(C1CO)O)N2C=NC(=C2NC(=N)N)C(=O)O,"InChI=1S/C12H17N5O4/c1-5-6(3-18)8(19)2-7(5)17-4-15-9(11(20)21)10(17)16-12(13)14/h4,6-8,18-19H,1-3H2,(H,20,21)(H4,13,14,16)",VQAAJOIVDMEMTA-UHFFFAOYSA-N,-1.6231999999999993,295.12805402400005
