InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C34H38N2O8/c37-27-28(38)30(32(40)41)44-31(29(27)39)35-33(42)34(23-7-3-1-4-8-23,24-9-5-2-6-10-24)25-14-17-36(20-25)16-13-21-11-12-26-22(19-21)15-18-43-26/h1-12,19,25,27-31,37-39H,13-18,20H2,(H,35,42)(H,40,41)",RSBXKNXVFPXUPR-UHFFFAOYSA-N,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)NC4C(C(O)C(C(O4)C(O)=O)O)O)CCC5=CC6=C(C=C5)OCC6,,,C34H38N2O8,602.262816176,2.817399999999999,1,1,1,BTM00001,BTM00001,N-Glucuronidation of amide,BTMR0172,EC 2.4.1.17,HUMAN,,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4)OCC5,"InChI=1S/C28H30N2O2/c29-27(31)28(23-7-3-1-4-8-23,24-9-5-2-6-10-24)25-14-17-30(20-25)16-13-21-11-12-26-22(19-21)15-18-32-26/h1-12,19,25H,13-18,20H2,(H2,29,31)",HXGBXQDTNZMWGS-UHFFFAOYSA-N,,426.2307
"InChI=1S/C28H30N2O3/c29-27(32)28(22-6-2-1-3-7-22,24-8-4-5-9-25(24)31)23-13-16-30(19-23)15-12-20-10-11-26-21(18-20)14-17-33-26/h1-11,18,23,31H,12-17,19H2,(H2,29,32)",RLGWBBJGHIGOSW-UHFFFAOYSA-N,C1CN(CC1C(C2=CC=CC=C2)(C3=C(C=CC=C3)O)C(=O)N)CCC4=CC5=C(C=C4)OCC5,,,C28H30N2O3,442.22564281999996,4.290600000000001,0,0,0,BTM00002,BTM00002,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4)OCC5,"InChI=1S/C28H30N2O2/c29-27(31)28(23-7-3-1-4-8-23,24-9-5-2-6-10-24)25-14-17-30(20-25)16-13-21-11-12-26-22(19-21)15-18-32-26/h1-12,19,25H,13-18,20H2,(H2,29,31)",HXGBXQDTNZMWGS-UHFFFAOYSA-N,,426.2307
"InChI=1S/C28H30N2O3/c29-27(32)28(22-7-3-1-4-8-22,23-9-5-2-6-10-23)24-13-15-30(18-24)19-25(31)20-11-12-26-21(17-20)14-16-33-26/h1-12,17,24-25,31H,13-16,18-19H2,(H2,29,32)",INMHXBIRDNZVHN-UHFFFAOYSA-N,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CC(C4=CC5=C(C=C4)OCC5)O,,,C28H30N2O3,442.22564281999996,3.7261,0,0,0,BTM00003,BTM00003,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4)OCC5,"InChI=1S/C28H30N2O2/c29-27(31)28(23-7-3-1-4-8-23,24-9-5-2-6-10-24)25-14-17-30(20-25)16-13-21-11-12-26-22(19-21)15-18-32-26/h1-12,19,25H,13-18,20H2,(H2,29,31)",HXGBXQDTNZMWGS-UHFFFAOYSA-N,,426.2307
"InChI=1S/C28H30N2O3/c29-27(32)28(22-7-3-1-4-8-22,23-9-5-2-6-10-23)24-12-15-30(19-24)14-11-20-17-21-13-16-33-26(21)18-25(20)31/h1-10,17-18,24,31H,11-16,19H2,(H2,29,32)",BPSSTVPXGZKRMR-UHFFFAOYSA-N,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4O)OCC5,,,C28H30N2O3,442.22564281999996,4.290600000000001,0,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4)OCC5,"InChI=1S/C28H30N2O2/c29-27(31)28(23-7-3-1-4-8-23,24-9-5-2-6-10-24)25-14-17-30(20-25)16-13-21-11-12-26-22(19-21)15-18-32-26/h1-12,19,25H,13-18,20H2,(H2,29,31)",HXGBXQDTNZMWGS-UHFFFAOYSA-N,,426.2307
"InChI=1S/C28H30N2O3/c29-27(31)28(23-7-3-1-4-8-23,24-9-5-2-6-10-24)25-14-17-30(32,20-25)16-13-21-11-12-26-22(19-21)15-18-33-26/h1-12,19,25H,13-18,20H2,(H2,29,31)",NWHZIKCUBJRZEN-UHFFFAOYSA-N,C1C[N+](CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)(CCC4=CC5=C(C=C4)OCC5)[O-],,,C28H30N2O3,442.22564281999996,4.152899999999998,0,0,0,BTM00005,BTM00005,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4)OCC5,"InChI=1S/C28H30N2O2/c29-27(31)28(23-7-3-1-4-8-23,24-9-5-2-6-10-24)25-14-17-30(20-25)16-13-21-11-12-26-22(19-21)15-18-32-26/h1-12,19,25H,13-18,20H2,(H2,29,31)",HXGBXQDTNZMWGS-UHFFFAOYSA-N,,426.2307
"InChI=1S/C18H20N2O/c19-17(21)18(16-11-12-20-13-16,14-7-3-1-4-8-14)15-9-5-2-6-10-15/h1-10,16,20H,11-13H2,(H2,19,21)",IVJSBKKYHVODFT-UHFFFAOYSA-N,C1CNCC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N,,,C18H20N2O,280.15756326,2.059100000000001,0,0,0,BTM00006,BTM00006,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4)OCC5,"InChI=1S/C28H30N2O2/c29-27(31)28(23-7-3-1-4-8-23,24-9-5-2-6-10-24)25-14-17-30(20-25)16-13-21-11-12-26-22(19-21)15-18-32-26/h1-12,19,25H,13-18,20H2,(H2,29,31)",HXGBXQDTNZMWGS-UHFFFAOYSA-N,,426.2307
"InChI=1S/C10H10O2/c11-5-3-8-1-2-10-9(7-8)4-6-12-10/h1-2,5,7H,3-4,6H2",NTJRMUOGVCOSOO-UHFFFAOYSA-N,C(CC1=CC2=C(C=C1)OCC2)=O,,,C10H10O2,162.06807956,1.5749000000000002,0,0,0,BTM00007,BTM00007,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4)OCC5,"InChI=1S/C28H30N2O2/c29-27(31)28(23-7-3-1-4-8-23,24-9-5-2-6-10-24)25-14-17-30(20-25)16-13-21-11-12-26-22(19-21)15-18-32-26/h1-12,19,25H,13-18,20H2,(H2,29,31)",HXGBXQDTNZMWGS-UHFFFAOYSA-N,,426.2307
"InChI=1S/C28H30N2O3/c29-27(32)28(22-4-2-1-3-5-22,23-7-9-25(31)10-8-23)24-13-16-30(19-24)15-12-20-6-11-26-21(18-20)14-17-33-26/h1-11,18,24,31H,12-17,19H2,(H2,29,32)",GSQAKSMFHADSMZ-UHFFFAOYSA-N,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=C(C=C3)O)C(=O)N)CCC4=CC5=C(C=C4)OCC5,,,C28H30N2O3,442.22564281999996,4.290600000000001,0,0,0,BTM00008,BTM00008,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4)OCC5,"InChI=1S/C28H30N2O2/c29-27(31)28(23-7-3-1-4-8-23,24-9-5-2-6-10-24)25-14-17-30(20-25)16-13-21-11-12-26-22(19-21)15-18-32-26/h1-12,19,25H,13-18,20H2,(H2,29,31)",HXGBXQDTNZMWGS-UHFFFAOYSA-N,,426.2307
"InChI=1S/C28H30N2O3/c29-27(32)28(22-7-3-1-4-8-22,23-9-5-2-6-10-23)24-18-26(31)30(19-24)15-13-20-11-12-25-21(17-20)14-16-33-25/h1-12,17,24,26,31H,13-16,18-19H2,(H2,29,32)",FGWOMBWGPSHCCE-UHFFFAOYSA-N,C1C(N(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4)OCC5)O,,,C28H30N2O3,442.22564281999996,3.9595,0,0,0,BTM00009,BTM00009,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4)OCC5,"InChI=1S/C28H30N2O2/c29-27(31)28(23-7-3-1-4-8-23,24-9-5-2-6-10-24)25-14-17-30(20-25)16-13-21-11-12-26-22(19-21)15-18-32-26/h1-12,19,25H,13-18,20H2,(H2,29,31)",HXGBXQDTNZMWGS-UHFFFAOYSA-N,,426.2307
"InChI=1S/C28H30N2O3/c29-27(32)28(22-7-3-1-4-8-22,23-9-5-2-6-10-23)24-14-17-30(26(24)31)16-13-20-11-12-25-21(19-20)15-18-33-25/h1-12,19,24,26,31H,13-18H2,(H2,29,32)",KVBLYPOJIGZKMG-UHFFFAOYSA-N,C1CN(C(C1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)O)CCC4=CC5=C(C=C4)OCC5,,,C28H30N2O3,442.22564281999996,4.088900000000001,0,0,0,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN(CC1C(C2=CC=CC=C2)(C3=CC=CC=C3)C(=O)N)CCC4=CC5=C(C=C4)OCC5,"InChI=1S/C28H30N2O2/c29-27(31)28(23-7-3-1-4-8-23,24-9-5-2-6-10-24)25-14-17-30(20-25)16-13-21-11-12-26-22(19-21)15-18-32-26/h1-12,19,25H,13-18,20H2,(H2,29,31)",HXGBXQDTNZMWGS-UHFFFAOYSA-N,,426.2307
