InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C7H4ClNO3/c8-3-1-4-6(2-5(3)10)12-7(11)9-4/h1-2,10H,(H,9,11)",AGLXDWOTVQZHIQ-UHFFFAOYSA-N,C1(=CC2=C(C=C1Cl)NC(=O)O2)O,,,C7H4ClNO3,184.987970668,2.6292,0,0,0,BTM00001,BTM00001,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC2=C(C=C1Cl)NC(=O)O2,"InChI=1S/C7H4ClNO2/c8-4-1-2-6-5(3-4)9-7(10)11-6/h1-3H,(H,9,10)",TZFWDZFKRBELIQ-UHFFFAOYSA-N,,168.9930
"InChI=1S/C7H4ClNO3/c8-3-1-4-6(2-5(3)10)12-7(11)9-4/h1-2,10H,(H,9,11)",AGLXDWOTVQZHIQ-UHFFFAOYSA-N,C1(=CC2=C(C=C1Cl)NC(=O)O2)O,,,C7H4ClNO3,184.987970668,2.6292,0,0,0,BTM00001,BTM00001,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC2=C(C=C1Cl)NC(=O)O2,"InChI=1S/C7H4ClNO2/c8-4-1-2-6-5(3-4)9-7(10)11-6/h1-3H,(H,9,10)",TZFWDZFKRBELIQ-UHFFFAOYSA-N,,168.9930
"InChI=1S/C7H4ClNO3/c8-3-1-2-4-5(6(3)10)9-7(11)12-4/h1-2,10H,(H,9,11)",QSNBPRJJWIEGDV-UHFFFAOYSA-N,C1=CC2=C(C(=C1Cl)O)NC(=O)O2,,,C7H4ClNO3,184.987970668,2.6292,0,0,0,BTM00002,BTM00002,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC2=C(C=C1Cl)NC(=O)O2,"InChI=1S/C7H4ClNO2/c8-4-1-2-6-5(3-4)9-7(10)11-6/h1-3H,(H,9,10)",TZFWDZFKRBELIQ-UHFFFAOYSA-N,,168.9930
"InChI=1S/C7H4ClNO3/c8-3-1-4-6(5(10)2-3)12-7(11)9-4/h1-2,10H,(H,9,11)",YEBRUPNSRPOJQE-UHFFFAOYSA-N,C1=C(C2=C(C=C1Cl)NC(=O)O2)O,,,C7H4ClNO3,184.987970668,2.6292,0,0,0,BTM00003,BTM00003,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,C1=CC2=C(C=C1Cl)NC(=O)O2,"InChI=1S/C7H4ClNO2/c8-4-1-2-6-5(3-4)9-7(10)11-6/h1-3H,(H,9,10)",TZFWDZFKRBELIQ-UHFFFAOYSA-N,,168.9930
"InChI=1S/C13H12ClNO9/c14-3-1-4-6(23-13(21)15-4)2-5(3)22-12-9(18)7(16)8(17)10(24-12)11(19)20/h1-2,7-10,12,16-18H,(H,15,21)(H,19,20)",FECWRMCLWLJFHA-UHFFFAOYSA-N,C1(=CC2=C(C=C1Cl)NC(=O)O2)OC3OC(C(O)=O)C(C(C3O)O)O,,,C13H12ClNO9,361.02005864399996,0.9336999999999999,0,1,1,BTM00004,BTM00004,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,C1(=CC2=C(C=C1Cl)NC(=O)O2)O,"InChI=1S/C7H4ClNO3/c8-3-1-4-6(2-5(3)10)12-7(11)9-4/h1-2,10H,(H,9,11)",AGLXDWOTVQZHIQ-UHFFFAOYSA-N,2.6292,184.987970668
"InChI=1S/C7H4ClNO6S/c8-3-1-4-6(14-7(10)9-4)2-5(3)15-16(11,12)13/h1-2H,(H,9,10)(H,11,12,13)",LJBHDEJKBUCDSX-UHFFFAOYSA-N,C1(=CC2=C(C=C1Cl)NC(=O)O2)OS(O)(=O)=O,,,C7H4ClNO6S,264.944785528,1.8923999999999999,0,0,0,BTM00005,BTM00005,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,C1(=CC2=C(C=C1Cl)NC(=O)O2)O,"InChI=1S/C7H4ClNO3/c8-3-1-4-6(2-5(3)10)12-7(11)9-4/h1-2,10H,(H,9,11)",AGLXDWOTVQZHIQ-UHFFFAOYSA-N,2.6292,184.987970668
"InChI=1S/C8H6ClNO3/c1-12-6-3-7-5(2-4(6)9)10-8(11)13-7/h2-3H,1H3,(H,10,11)",QQQYQWNSMUHSCK-UHFFFAOYSA-N,C1(=CC2=C(C=C1Cl)NC(=O)O2)OC,,,C8H6ClNO3,199.00362073199997,2.8802,0,0,0,BTM00006,BTM00006,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,C1(=CC2=C(C=C1Cl)NC(=O)O2)O,"InChI=1S/C7H4ClNO3/c8-3-1-4-6(2-5(3)10)12-7(11)9-4/h1-2,10H,(H,9,11)",AGLXDWOTVQZHIQ-UHFFFAOYSA-N,2.6292,184.987970668
"InChI=1S/C13H12ClNO9/c14-3-1-2-4-5(15-13(21)22-4)9(3)23-12-8(18)6(16)7(17)10(24-12)11(19)20/h1-2,6-8,10,12,16-18H,(H,15,21)(H,19,20)",NFOXGHQMSDEEDX-UHFFFAOYSA-N,C1=CC2=C(C(=C1Cl)OC3OC(C(O)=O)C(C(C3O)O)O)NC(=O)O2,,,C13H12ClNO9,361.020058644,0.9336999999999999,0,1,1,BTM00007,BTM00007,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,C1=CC2=C(C(=C1Cl)O)NC(=O)O2,"InChI=1S/C7H4ClNO3/c8-3-1-2-4-5(6(3)10)9-7(11)12-4/h1-2,10H,(H,9,11)",QSNBPRJJWIEGDV-UHFFFAOYSA-N,2.6292,184.987970668
"InChI=1S/C7H4ClNO6S/c8-3-1-2-4-5(9-7(10)14-4)6(3)15-16(11,12)13/h1-2H,(H,9,10)(H,11,12,13)",TXQAAOOWWVPWRD-UHFFFAOYSA-N,C1=CC2=C(C(=C1Cl)OS(O)(=O)=O)NC(=O)O2,,,C7H4ClNO6S,264.944785528,1.8923999999999999,0,0,0,BTM00008,BTM00008,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,C1=CC2=C(C(=C1Cl)O)NC(=O)O2,"InChI=1S/C7H4ClNO3/c8-3-1-2-4-5(6(3)10)9-7(11)12-4/h1-2,10H,(H,9,11)",QSNBPRJJWIEGDV-UHFFFAOYSA-N,2.6292,184.987970668
"InChI=1S/C8H6ClNO3/c1-12-7-4(9)2-3-5-6(7)10-8(11)13-5/h2-3H,1H3,(H,10,11)",OSLQPKZPTKDIGQ-UHFFFAOYSA-N,C1=CC2=C(C(=C1Cl)OC)NC(=O)O2,,,C8H6ClNO3,199.003620732,2.8802,0,0,0,BTM00009,BTM00009,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,C1=CC2=C(C(=C1Cl)O)NC(=O)O2,"InChI=1S/C7H4ClNO3/c8-3-1-2-4-5(6(3)10)9-7(11)12-4/h1-2,10H,(H,9,11)",QSNBPRJJWIEGDV-UHFFFAOYSA-N,2.6292,184.987970668
"InChI=1S/C13H12ClNO9/c14-3-1-4-9(24-13(21)15-4)5(2-3)22-12-8(18)6(16)7(17)10(23-12)11(19)20/h1-2,6-8,10,12,16-18H,(H,15,21)(H,19,20)",DWRSFBAUJIBKKD-UHFFFAOYSA-N,C1=C(C2=C(C=C1Cl)NC(=O)O2)OC3OC(C(O)=O)C(C(C3O)O)O,,,C13H12ClNO9,361.02005864399996,0.9336999999999999,0,1,1,BTM00010,BTM00010,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,C1=C(C2=C(C=C1Cl)NC(=O)O2)O,"InChI=1S/C7H4ClNO3/c8-3-1-4-6(5(10)2-3)12-7(11)9-4/h1-2,10H,(H,9,11)",YEBRUPNSRPOJQE-UHFFFAOYSA-N,2.6292,184.987970668
"InChI=1S/C7H4ClNO6S/c8-3-1-4-6(14-7(10)9-4)5(2-3)15-16(11,12)13/h1-2H,(H,9,10)(H,11,12,13)",HNPWZAAREYFCTA-UHFFFAOYSA-N,C1=C(C2=C(C=C1Cl)NC(=O)O2)OS(O)(=O)=O,,,C7H4ClNO6S,264.944785528,1.8923999999999999,0,0,0,BTM00011,BTM00011,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,C1=C(C2=C(C=C1Cl)NC(=O)O2)O,"InChI=1S/C7H4ClNO3/c8-3-1-4-6(5(10)2-3)12-7(11)9-4/h1-2,10H,(H,9,11)",YEBRUPNSRPOJQE-UHFFFAOYSA-N,2.6292,184.987970668
"InChI=1S/C8H6ClNO3/c1-12-6-3-4(9)2-5-7(6)13-8(11)10-5/h2-3H,1H3,(H,10,11)",APHYAYHZWOPUBL-UHFFFAOYSA-N,C1=C(C2=C(C=C1Cl)NC(=O)O2)OC,,,C8H6ClNO3,199.00362073199997,2.8802,0,0,0,BTM00012,BTM00012,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,C1=C(C2=C(C=C1Cl)NC(=O)O2)O,"InChI=1S/C7H4ClNO3/c8-3-1-4-6(5(10)2-3)12-7(11)9-4/h1-2,10H,(H,9,11)",YEBRUPNSRPOJQE-UHFFFAOYSA-N,2.6292,184.987970668
"InChI=1S/C7H4ClNO4/c8-4-2(10)1-3-5(6(4)11)9-7(12)13-3/h1,10-11H,(H,9,12)",JKJIJSPEJXUQOG-UHFFFAOYSA-N,C1(=CC2=C(C(=C1Cl)O)NC(=O)O2)O,,,C7H4ClNO4,200.982885288,2.3618,0,1,1,BTM00013,BTM00013,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00001,C1(=CC2=C(C=C1Cl)NC(=O)O2)O,"InChI=1S/C7H4ClNO3/c8-3-1-4-6(2-5(3)10)12-7(11)9-4/h1-2,10H,(H,9,11)",AGLXDWOTVQZHIQ-UHFFFAOYSA-N,2.6292,184.987970668
"InChI=1S/C7H4ClNO4/c8-2-1-3-6(5(11)4(2)10)13-7(12)9-3/h1,10-11H,(H,9,12)",ACNIJIVOIXBRNK-UHFFFAOYSA-N,C1(=C(C2=C(C=C1Cl)NC(=O)O2)O)O,,,C7H4ClNO4,200.98288528799998,2.3618,0,1,1,BTM00014,BTM00014,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00001,C1(=CC2=C(C=C1Cl)NC(=O)O2)O,"InChI=1S/C7H4ClNO3/c8-3-1-4-6(2-5(3)10)12-7(11)9-4/h1-2,10H,(H,9,11)",AGLXDWOTVQZHIQ-UHFFFAOYSA-N,2.6292,184.987970668
"InChI=1S/C7H4ClNO4/c8-4-2(10)1-3-5(6(4)11)9-7(12)13-3/h1,10-11H,(H,9,12)",JKJIJSPEJXUQOG-UHFFFAOYSA-N,C1(=CC2=C(C(=C1Cl)O)NC(=O)O2)O,,,C7H4ClNO4,200.982885288,2.3618,0,1,1,BTM00013,BTM00013,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00002,C1=CC2=C(C(=C1Cl)O)NC(=O)O2,"InChI=1S/C7H4ClNO3/c8-3-1-2-4-5(6(3)10)9-7(11)12-4/h1-2,10H,(H,9,11)",QSNBPRJJWIEGDV-UHFFFAOYSA-N,2.6292,184.987970668
