InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H14F3N3OS/c1-10-13(20-7-6-14(10)23-9-16(17,18)19)8-24-15-21-11-4-2-3-5-12(11)22-15/h2-7H,8-9H2,1H3,(H,21,22)",CCHLMSUZHFPSFC-UHFFFAOYSA-N,CC1=C(C=CN=C1CSC2=NC3=CC=CC=C3N2)OCC(F)(F)F,,,C16H14F3N3OS,353.080967728,4.767599999999999,0,0,0,BTM00001,BTM00001,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,"InChI=1S/C16H14F3N3O2S/c1-10-13(20-7-6-14(10)24-9-16(17,18)19)8-25(23)15-21-11-4-2-3-5-12(11)22-15/h2-7H,8-9H2,1H3,(H,21,22)",MJIHNNLFOKEZEW-UHFFFAOYSA-N,,369.0758
"InChI=1S/C22H22F3N3O8S/c1-10-13(8-37(34)21-26-11-4-2-3-5-12(11)27-21)28(7-6-14(10)35-9-22(23,24)25)19-17(31)15(29)16(30)18(36-19)20(32)33/h2-7,15-19,29-31H,8-9H2,1H3,(H-,26,27,32,33)/p+1",CZWFDOQYONLURY-UHFFFAOYSA-O,CC1=C(C=C[N+](=C1CS(=O)C2=NC3=CC=CC=C3N2)C4OC(C(O)C(O)C4O)C(O)=O)OCC(F)(F)F,,,[C22H23F3N3O8S]+,546.115795356,0.5300999999999989,1,1,1,BTM00002,BTM00002,N-Glucuronidation of 3-substituted pyridine,BTMR0173,EC 2.4.1.17,HUMAN,,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,"InChI=1S/C16H14F3N3O2S/c1-10-13(20-7-6-14(10)24-9-16(17,18)19)8-25(23)15-21-11-4-2-3-5-12(11)22-15/h2-7H,8-9H2,1H3,(H,21,22)",MJIHNNLFOKEZEW-UHFFFAOYSA-N,,369.0758
"InChI=1S/C16H14F3N3O3S/c1-10-13(22(23)7-6-14(10)25-9-16(17,18)19)8-26(24)15-20-11-4-2-3-5-12(11)21-15/h2-7H,8-9H2,1H3,(H,20,21)",OBGHBYDDJGHGNS-UHFFFAOYSA-N,CC1=C(C=C[N+](=C1CS(=O)C2=NC3=CC=CC=C3N2)[O-])OCC(F)(F)F,,,C16H14F3N3O3S,385.07079696799997,3.426299999999998,0,0,0,BTM00003,BTM00003,Pyridine N-oxidation,BTMR0096,"CYP1A2
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,"InChI=1S/C16H14F3N3O2S/c1-10-13(20-7-6-14(10)24-9-16(17,18)19)8-25(23)15-21-11-4-2-3-5-12(11)22-15/h2-7H,8-9H2,1H3,(H,21,22)",MJIHNNLFOKEZEW-UHFFFAOYSA-N,,369.0758
"InChI=1S/C16H14F3N3O3S/c1-9-12(25-8-16(17,18)19)6-7-20-13(9)14(23)26(24)15-21-10-4-2-3-5-11(10)22-15/h2-7,14,23H,8H2,1H3,(H,21,22)",UXBSEXYKQUBJSD-UHFFFAOYSA-N,CC1=C(C=CN=C1C(S(=O)C2=NC3=CC=CC=C3N2)O)OCC(F)(F)F,,,C16H14F3N3O3S,385.070796968,3.3161,0,0,0,BTM00004,BTM00004,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,"InChI=1S/C16H14F3N3O2S/c1-10-13(20-7-6-14(10)24-9-16(17,18)19)8-25(23)15-21-11-4-2-3-5-12(11)22-15/h2-7H,8-9H2,1H3,(H,21,22)",MJIHNNLFOKEZEW-UHFFFAOYSA-N,,369.0758
"InChI=1S/C16H14F3N3O3S/c1-9-13(20-5-4-14(9)25-8-16(17,18)19)7-26(24)15-21-11-3-2-10(23)6-12(11)22-15/h2-6,23H,7-8H2,1H3,(H,21,22)",IDCLTMRSSAXUNY-UHFFFAOYSA-N,CC1=C(C=CN=C1CS(=O)C2=NC3=CC(=CC=C3N2)O)OCC(F)(F)F,,,C16H14F3N3O3S,385.070796968,3.3884000000000003,0,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,"InChI=1S/C16H14F3N3O2S/c1-10-13(20-7-6-14(10)24-9-16(17,18)19)8-25(23)15-21-11-4-2-3-5-12(11)22-15/h2-7H,8-9H2,1H3,(H,21,22)",MJIHNNLFOKEZEW-UHFFFAOYSA-N,,369.0758
"InChI=1S/C14H13N3O2S/c1-9-12(15-7-6-13(9)18)8-20(19)14-16-10-4-2-3-5-11(10)17-14/h2-7H,8H2,1H3,(H,15,18)(H,16,17)",QKDXYXMTJCZKEA-UHFFFAOYSA-N,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)O,,,C14H13N3O2S,287.072847656,2.3974000000000006,0,0,0,BTM00006,BTM00006,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,"InChI=1S/C16H14F3N3O2S/c1-10-13(20-7-6-14(10)24-9-16(17,18)19)8-25(23)15-21-11-4-2-3-5-12(11)22-15/h2-7H,8-9H2,1H3,(H,21,22)",MJIHNNLFOKEZEW-UHFFFAOYSA-N,,369.0758
"InChI=1S/C2HF3O/c3-2(4,5)1-6/h1H",JVTSHOJDBRTPHD-UHFFFAOYSA-N,C(C(F)(F)F)=O,,,C2HF3O,97.997949312,0.9057,0,0,0,BTM00007,BTM00007,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,"InChI=1S/C16H14F3N3O2S/c1-10-13(20-7-6-14(10)24-9-16(17,18)19)8-25(23)15-21-11-4-2-3-5-12(11)22-15/h2-7H,8-9H2,1H3,(H,21,22)",MJIHNNLFOKEZEW-UHFFFAOYSA-N,,369.0758
"InChI=1S/C16H14F3N3O3S/c17-16(18,19)9-25-14-5-6-20-13(10(14)7-23)8-26(24)15-21-11-3-1-2-4-12(11)22-15/h1-6,23H,7-9H2,(H,21,22)",JRVCFGIOEPSMDY-UHFFFAOYSA-N,C(C1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F)O,,,C16H14F3N3O3S,385.07079696799997,2.565099999999999,0,0,0,BTM00008,BTM00008,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,"InChI=1S/C16H14F3N3O2S/c1-10-13(20-7-6-14(10)24-9-16(17,18)19)8-25(23)15-21-11-4-2-3-5-12(11)22-15/h2-7H,8-9H2,1H3,(H,21,22)",MJIHNNLFOKEZEW-UHFFFAOYSA-N,,369.0758
"InChI=1S/C16H14F3N3O3S/c1-10-13(20-7-6-14(10)25-9-16(17,18)19)8-26(23,24)15-21-11-4-2-3-5-12(11)22-15/h2-7H,8-9H2,1H3,(H,21,22)",TVMJMCGRSSSSDJ-UHFFFAOYSA-N,CC1=C(C=CN=C1CS(C2=NC3=CC=CC=C3N2)(=O)=O)OCC(F)(F)F,,,C16H14F3N3O3S,385.07079696799997,3.751799999999999,0,0,0,BTM00009,BTM00009,S-Oxidation of sulfoxide to sulfone,BTMR0060,"CYP2C9
CYP3A4",HUMAN,,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,"InChI=1S/C16H14F3N3O2S/c1-10-13(20-7-6-14(10)24-9-16(17,18)19)8-25(23)15-21-11-4-2-3-5-12(11)22-15/h2-7H,8-9H2,1H3,(H,21,22)",MJIHNNLFOKEZEW-UHFFFAOYSA-N,,369.0758
"InChI=1S/C17H17F3N3OS/c1-11-14(21-8-7-15(11)24-10-17(18,19)20)9-25(2)16-22-12-5-3-4-6-13(12)23-16/h3-8H,9-10H2,1-2H3,(H,22,23)/q+1",GAKFQSWBXNJNLK-UHFFFAOYSA-N,CC1=C(C=CN=C1C[S+](C2=NC3=CC=CC=C3N2)C)OCC(F)(F)F,,,[C17H17F3N3OS]+,368.10444282400005,4.2793,0,0,0,BTM00010,BTM00010,Thioether S-methylation,BTMR0214,EC 2.1.1.96,HUMAN,BTM00001,CC1=C(C=CN=C1CSC2=NC3=CC=CC=C3N2)OCC(F)(F)F,"InChI=1S/C16H14F3N3OS/c1-10-13(20-7-6-14(10)23-9-16(17,18)19)8-24-15-21-11-4-2-3-5-12(11)22-15/h2-7H,8-9H2,1H3,(H,21,22)",CCHLMSUZHFPSFC-UHFFFAOYSA-N,4.767599999999999,353.080967728
