InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H15Cl2N5O6/c16-5-3-1-2-4(6(5)17)7-12(20-15(18)22-21-7)19-13-10(25)8(23)9(24)11(28-13)14(26)27/h1-3,8-11,13,23-25H,(H,26,27)(H3,18,19,20,22)",RARLFTPVZSDFBL-UHFFFAOYSA-N,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)NC3OC(C(O)C(O)C3O)C(O)=O,,,C15H15Cl2N5O6,431.03993856,1.0353,2,1,1,BTM00001,BTM00001,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N,"InChI=1S/C9H7Cl2N5/c10-5-3-1-2-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-3H,(H4,12,13,14,16)",PYZRQGJRPPTADH-UHFFFAOYSA-N,,255.0078
"InChI=1S/C15H15Cl2N5O6/c16-5-3-1-2-4(6(5)17)7-12(18)19-15(22-21-7)20-13-10(25)8(23)9(24)11(28-13)14(26)27/h1-3,8-11,13,23-25H,(H,26,27)(H3,18,19,20,22)",KGSWHFRSYLXXNI-UHFFFAOYSA-N,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)NC3OC(C(O)C(O)C3O)C(O)=O)N,,,C15H15Cl2N5O6,431.03993856000005,1.0353,2,1,1,BTM00002,BTM00002,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N,"InChI=1S/C9H7Cl2N5/c10-5-3-1-2-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-3H,(H4,12,13,14,16)",PYZRQGJRPPTADH-UHFFFAOYSA-N,,255.0078
"InChI=1S/C9H7Cl2N5O/c10-5-2-3(17)1-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-2,17H,(H4,12,13,14,16)",PUHPQOKALBGKDL-UHFFFAOYSA-N,C1(=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)O,,,C9H7Cl2N5O,271.002765204,2.1591,0,1,1,BTM00003,BTM00003,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N,"InChI=1S/C9H7Cl2N5/c10-5-3-1-2-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-3H,(H4,12,13,14,16)",PYZRQGJRPPTADH-UHFFFAOYSA-N,,255.0078
"InChI=1S/C9H7Cl2N5O/c10-3-1-2-4(17)5(6(3)11)7-8(12)14-9(13)16-15-7/h1-2,17H,(H4,12,13,14,16)",FJRGXJBTZXWMTA-UHFFFAOYSA-N,C1=C(C(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)O,,,C9H7Cl2N5O,271.00276520399996,2.1591,0,1,1,BTM00004,BTM00004,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N,"InChI=1S/C9H7Cl2N5/c10-5-3-1-2-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-3H,(H4,12,13,14,16)",PYZRQGJRPPTADH-UHFFFAOYSA-N,,255.0078
"InChI=1S/C9H7Cl2N5O/c10-5-3-1-2-4(6(5)11)7-8(16-17)13-9(12)15-14-7/h1-3,17H,(H3,12,13,15,16)",IDJZMJCUDAXTLM-UHFFFAOYSA-N,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)NO,,,C9H7Cl2N5O,271.002765204,2.4192,0,1,1,BTM00005,BTM00005,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N,"InChI=1S/C9H7Cl2N5/c10-5-3-1-2-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-3H,(H4,12,13,14,16)",PYZRQGJRPPTADH-UHFFFAOYSA-N,,255.0078
"InChI=1S/C9H7Cl2N5O/c10-5-3-1-2-4(6(5)11)7-8(12)13-9(16-17)15-14-7/h1-3,17H,(H3,12,13,15,16)",XQBQDTNXVFCRLC-UHFFFAOYSA-N,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)NO)N,,,C9H7Cl2N5O,271.002765204,2.4192,0,1,1,BTM00006,BTM00006,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N,"InChI=1S/C9H7Cl2N5/c10-5-3-1-2-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-3H,(H4,12,13,14,16)",PYZRQGJRPPTADH-UHFFFAOYSA-N,,255.0078
"InChI=1S/C9H7Cl2N5O/c10-5-3(1-2-4(17)6(5)11)7-8(12)14-9(13)16-15-7/h1-2,17H,(H4,12,13,14,16)",BKWROKVRQNPNKN-UHFFFAOYSA-N,C1=CC(=C(C(=C1O)Cl)Cl)C2=C(N=C(N=N2)N)N,,,C9H7Cl2N5O,271.002765204,2.1591,0,1,1,BTM00007,BTM00007,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N,"InChI=1S/C9H7Cl2N5/c10-5-3-1-2-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-3H,(H4,12,13,14,16)",PYZRQGJRPPTADH-UHFFFAOYSA-N,,255.0078
"InChI=1S/C15H15Cl2N5O7/c16-5-2-3(1-4(6(5)17)7-12(18)20-15(19)22-21-7)28-14-10(25)8(23)9(24)11(29-14)13(26)27/h1-2,8-11,14,23-25H,(H,26,27)(H4,18,19,20,22)",LIYRWZCXIZHESF-UHFFFAOYSA-N,C1(=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)OC3OC(C(O)=O)C(C(C3O)O)O,,,C15H15Cl2N5O7,447.03485317999997,0.4635999999999998,2,1,1,BTM00008,BTM00008,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,C1(=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)O,"InChI=1S/C9H7Cl2N5O/c10-5-2-3(17)1-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-2,17H,(H4,12,13,14,16)",PUHPQOKALBGKDL-UHFFFAOYSA-N,2.1591,271.002765204
"InChI=1S/C15H15Cl2N5O7/c16-5-2-3(23)1-4(6(5)17)7-12(20-15(18)22-21-7)19-13-10(26)8(24)9(25)11(29-13)14(27)28/h1-2,8-11,13,23-26H,(H,27,28)(H3,18,19,20,22)",YYMJKUIAJFYFRH-UHFFFAOYSA-N,C1(=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)NC3OC(C(O)C(O)C3O)C(O)=O)O,,,C15H15Cl2N5O7,447.03485317999997,0.7678999999999996,2,1,1,BTM00009,BTM00009,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00003,C1(=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)O,"InChI=1S/C9H7Cl2N5O/c10-5-2-3(17)1-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-2,17H,(H4,12,13,14,16)",PUHPQOKALBGKDL-UHFFFAOYSA-N,2.1591,271.002765204
"InChI=1S/C15H15Cl2N5O7/c16-5-2-3(23)1-4(6(5)17)7-12(18)19-15(22-21-7)20-13-10(26)8(24)9(25)11(29-13)14(27)28/h1-2,8-11,13,23-26H,(H,27,28)(H3,18,19,20,22)",YTWSIOMUVIYXTI-UHFFFAOYSA-N,C1(=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)NC3OC(C(O)C(O)C3O)C(O)=O)N)O,,,C15H15Cl2N5O7,447.03485317999997,0.7678999999999996,2,1,1,BTM00010,BTM00010,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00003,C1(=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)O,"InChI=1S/C9H7Cl2N5O/c10-5-2-3(17)1-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-2,17H,(H4,12,13,14,16)",PUHPQOKALBGKDL-UHFFFAOYSA-N,2.1591,271.002765204
"InChI=1S/C9H7Cl2N5O4S/c10-5-2-3(20-21(17,18)19)1-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-2H,(H,17,18,19)(H4,12,13,14,16)",NSJFMCMETLJBQX-UHFFFAOYSA-N,C1(=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)OS(O)(=O)=O,,,C9H7Cl2N5O4S,350.959580064,1.4223,0,1,1,BTM00011,BTM00011,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,C1(=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)O,"InChI=1S/C9H7Cl2N5O/c10-5-2-3(17)1-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-2,17H,(H4,12,13,14,16)",PUHPQOKALBGKDL-UHFFFAOYSA-N,2.1591,271.002765204
"InChI=1S/C10H9Cl2N5O/c1-18-4-2-5(7(12)6(11)3-4)8-9(13)15-10(14)17-16-8/h2-3H,1H3,(H4,13,14,15,17)",GUQSCITZGZGYSF-UHFFFAOYSA-N,C1(=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)OC,,,C10H9Cl2N5O,285.01841526799996,2.4101,0,0,0,BTM00012,BTM00012,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,C1(=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)O,"InChI=1S/C9H7Cl2N5O/c10-5-2-3(17)1-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-2,17H,(H4,12,13,14,16)",PUHPQOKALBGKDL-UHFFFAOYSA-N,2.1591,271.002765204
"InChI=1S/C15H15Cl2N5O7/c16-3-1-2-4(5(6(3)17)7-12(18)20-15(19)22-21-7)28-14-10(25)8(23)9(24)11(29-14)13(26)27/h1-2,8-11,14,23-25H,(H,26,27)(H4,18,19,20,22)",HYTPHICHNQRANT-UHFFFAOYSA-N,C1=C(C(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)OC3OC(C(O)=O)C(C(C3O)O)O,,,C15H15Cl2N5O7,447.03485318,0.4635999999999998,2,1,1,BTM00013,BTM00013,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,C1=C(C(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)O,"InChI=1S/C9H7Cl2N5O/c10-3-1-2-4(17)5(6(3)11)7-8(12)14-9(13)16-15-7/h1-2,17H,(H4,12,13,14,16)",FJRGXJBTZXWMTA-UHFFFAOYSA-N,2.1591,271.00276520399996
"InChI=1S/C15H15Cl2N5O7/c16-3-1-2-4(23)5(6(3)17)7-12(20-15(18)22-21-7)19-13-10(26)8(24)9(25)11(29-13)14(27)28/h1-2,8-11,13,23-26H,(H,27,28)(H3,18,19,20,22)",OEJWVOCPGUVTKH-UHFFFAOYSA-N,C1=C(C(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)NC3OC(C(O)C(O)C3O)C(O)=O)O,,,C15H15Cl2N5O7,447.03485318,0.7678999999999996,2,1,1,BTM00014,BTM00014,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00004,C1=C(C(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)O,"InChI=1S/C9H7Cl2N5O/c10-3-1-2-4(17)5(6(3)11)7-8(12)14-9(13)16-15-7/h1-2,17H,(H4,12,13,14,16)",FJRGXJBTZXWMTA-UHFFFAOYSA-N,2.1591,271.00276520399996
"InChI=1S/C15H15Cl2N5O7/c16-3-1-2-4(23)5(6(3)17)7-12(18)19-15(22-21-7)20-13-10(26)8(24)9(25)11(29-13)14(27)28/h1-2,8-11,13,23-26H,(H,27,28)(H3,18,19,20,22)",AGIOPHVUUSEYTF-UHFFFAOYSA-N,C1=C(C(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)NC3OC(C(O)C(O)C3O)C(O)=O)N)O,,,C15H15Cl2N5O7,447.03485318,0.7678999999999996,2,1,1,BTM00015,BTM00015,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00004,C1=C(C(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)O,"InChI=1S/C9H7Cl2N5O/c10-3-1-2-4(17)5(6(3)11)7-8(12)14-9(13)16-15-7/h1-2,17H,(H4,12,13,14,16)",FJRGXJBTZXWMTA-UHFFFAOYSA-N,2.1591,271.00276520399996
"InChI=1S/C9H7Cl2N5O4S/c10-3-1-2-4(20-21(17,18)19)5(6(3)11)7-8(12)14-9(13)16-15-7/h1-2H,(H,17,18,19)(H4,12,13,14,16)",CQQWAZYIYUULAP-UHFFFAOYSA-N,C1=C(C(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)OS(O)(=O)=O,,,C9H7Cl2N5O4S,350.95958006399997,1.4223,0,1,1,BTM00016,BTM00016,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,C1=C(C(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)O,"InChI=1S/C9H7Cl2N5O/c10-3-1-2-4(17)5(6(3)11)7-8(12)14-9(13)16-15-7/h1-2,17H,(H4,12,13,14,16)",FJRGXJBTZXWMTA-UHFFFAOYSA-N,2.1591,271.00276520399996
"InChI=1S/C10H9Cl2N5O/c1-18-5-3-2-4(11)7(12)6(5)8-9(13)15-10(14)17-16-8/h2-3H,1H3,(H4,13,14,15,17)",FIKQNVHRUWBIFL-UHFFFAOYSA-N,C1=C(C(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)OC,,,C10H9Cl2N5O,285.01841526799996,2.4101,0,0,0,BTM00017,BTM00017,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,C1=C(C(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N)O,"InChI=1S/C9H7Cl2N5O/c10-3-1-2-4(17)5(6(3)11)7-8(12)14-9(13)16-15-7/h1-2,17H,(H4,12,13,14,16)",FJRGXJBTZXWMTA-UHFFFAOYSA-N,2.1591,271.00276520399996
"InChI=1S/C15H15Cl2N5O7/c16-5-3-1-2-4(6(5)17)7-12(19-15(18)21-20-7)22(28)13-10(25)8(23)9(24)11(29-13)14(26)27/h1-3,8-11,13,23-25,28H,(H,26,27)(H2,18,19,21)",YJRRZKCNDPCMQV-UHFFFAOYSA-N,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N(O)C3OC(C(O)C(O)C3O)C(O)=O,,,C15H15Cl2N5O7,447.03485317999997,0.8262,1,1,1,BTM00018,BTM00018,N-Glucuronidation of hydroxylamine,BTMR0169,EC 2.4.1.17,HUMAN,BTM00005,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)NO,"InChI=1S/C9H7Cl2N5O/c10-5-3-1-2-4(6(5)11)7-8(16-17)13-9(12)15-14-7/h1-3,17H,(H3,12,13,15,16)",IDJZMJCUDAXTLM-UHFFFAOYSA-N,2.4192,271.002765204
"InChI=1S/C15H15Cl2N5O7/c16-5-3-1-2-4(6(5)17)7-12(22-28)18-15(21-20-7)19-13-10(25)8(23)9(24)11(29-13)14(26)27/h1-3,8-11,13,23-25,28H,(H,26,27)(H2,18,19,21,22)",AYHISOBZORSJFM-UHFFFAOYSA-N,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)NC3OC(C(O)C(O)C3O)C(O)=O)NO,,,C15H15Cl2N5O7,447.03485318,1.028,1,1,1,BTM00019,BTM00019,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00005,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)NO,"InChI=1S/C9H7Cl2N5O/c10-5-3-1-2-4(6(5)11)7-8(16-17)13-9(12)15-14-7/h1-3,17H,(H3,12,13,15,16)",IDJZMJCUDAXTLM-UHFFFAOYSA-N,2.4192,271.002765204
"InChI=1S/C15H15Cl2N5O7/c16-5-3-1-2-4(6(5)17)7-12(18)19-15(21-20-7)22(28)13-10(25)8(23)9(24)11(29-13)14(26)27/h1-3,8-11,13,23-25,28H,(H,26,27)(H2,18,19,21)",VRRKFOYINLTMRI-UHFFFAOYSA-N,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N(O)C3OC(C(O)C(O)C3O)C(O)=O)N,,,C15H15Cl2N5O7,447.03485318,0.8262,1,1,1,BTM00020,BTM00020,N-Glucuronidation of hydroxylamine,BTMR0169,EC 2.4.1.17,HUMAN,BTM00006,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)NO)N,"InChI=1S/C9H7Cl2N5O/c10-5-3-1-2-4(6(5)11)7-8(12)13-9(16-17)15-14-7/h1-3,17H,(H3,12,13,15,16)",XQBQDTNXVFCRLC-UHFFFAOYSA-N,2.4192,271.002765204
"InChI=1S/C15H15Cl2N5O7/c16-5-3-1-2-4(6(5)17)7-12(19-15(22-28)21-20-7)18-13-10(25)8(23)9(24)11(29-13)14(26)27/h1-3,8-11,13,23-25,28H,(H,26,27)(H2,18,19,21,22)",QLFCDVLMJCFTIS-UHFFFAOYSA-N,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)NO)NC3OC(C(O)C(O)C3O)C(O)=O,,,C15H15Cl2N5O7,447.03485317999997,1.028,1,1,1,BTM00021,BTM00021,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00006,C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)NO)N,"InChI=1S/C9H7Cl2N5O/c10-5-3-1-2-4(6(5)11)7-8(12)13-9(16-17)15-14-7/h1-3,17H,(H3,12,13,15,16)",XQBQDTNXVFCRLC-UHFFFAOYSA-N,2.4192,271.002765204
