InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C30H42N4O11S/c1-4-21-17(3)15-33(26(21)38)29(41)31-14-13-18-7-11-20(12-8-18)46(43,44)34(30(42)32-19-9-5-16(2)6-10-19)27-24(37)22(35)23(36)25(45-27)28(39)40/h7-8,11-12,16,19,22-25,27,35-37H,4-6,9-10,13-15H2,1-3H3,(H,31,41)(H,32,42)(H,39,40)",IRHAHTFPDOTVLZ-UHFFFAOYSA-N,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)N(C(=O)NC3CCC(CC3)C)C4OC(C(O)C(O)C4O)C(O)=O)C,,,C30H42N4O11S,666.2570791640001,2.041200000000001,3,2,2,BTM00001,BTM00001,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,"InChI=1S/C24H34N4O5S/c1-4-21-17(3)15-28(22(21)29)24(31)25-14-13-18-7-11-20(12-8-18)34(32,33)27-23(30)26-19-9-5-16(2)6-10-19/h7-8,11-12,16,19H,4-6,9-10,13-15H2,1-3H3,(H,25,31)(H2,26,27,30)",WIGIZIANZCJQQY-UHFFFAOYSA-N,,490.2249
"InChI=1S/C24H34N4O6S/c1-4-20-16(3)14-28(22(20)30)24(32)25-13-21(29)17-7-11-19(12-8-17)35(33,34)27-23(31)26-18-9-5-15(2)6-10-18/h7-8,11-12,15,18,21,29H,4-6,9-10,13-14H2,1-3H3,(H,25,32)(H2,26,27,31)",GTCFKSQEHVGAHM-UHFFFAOYSA-N,CCC1=C(CN(C1=O)C(=O)NCC(C2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)O)C,,,C24H34N4O6S,506.219905808,2.9499000000000004,1,1,1,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,"InChI=1S/C24H34N4O5S/c1-4-21-17(3)15-28(22(21)29)24(31)25-14-13-18-7-11-20(12-8-18)34(32,33)27-23(30)26-19-9-5-16(2)6-10-19/h7-8,11-12,16,19H,4-6,9-10,13-15H2,1-3H3,(H,25,31)(H2,26,27,30)",WIGIZIANZCJQQY-UHFFFAOYSA-N,,490.2249
"InChI=1S/C24H34N4O6S/c1-4-19-16(3)14-28(22(19)30)24(32)25-12-11-17-6-8-18(9-7-17)35(33,34)27-23(31)26-20-10-5-15(2)13-21(20)29/h6-9,15,20-21,29H,4-5,10-14H2,1-3H3,(H,25,32)(H2,26,27,31)",VAGFHMYFQNOERK-UHFFFAOYSA-N,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3C(CC(CC3)C)O)C,,,C24H34N4O6S,506.21990580799996,2.8149000000000015,1,1,1,BTM00003,BTM00003,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,"InChI=1S/C24H34N4O5S/c1-4-21-17(3)15-28(22(21)29)24(31)25-14-13-18-7-11-20(12-8-18)34(32,33)27-23(30)26-19-9-5-16(2)6-10-19/h7-8,11-12,16,19H,4-6,9-10,13-15H2,1-3H3,(H,25,31)(H2,26,27,30)",WIGIZIANZCJQQY-UHFFFAOYSA-N,,490.2249
"InChI=1S/C24H34N4O6S/c1-4-20-16(3)14-28(22(20)30)24(32)25-12-11-17-6-9-19(10-7-17)35(33,34)27-23(31)26-18-8-5-15(2)21(29)13-18/h6-7,9-10,15,18,21,29H,4-5,8,11-14H2,1-3H3,(H,25,32)(H2,26,27,31)",AVIUSZZHDQQNLA-UHFFFAOYSA-N,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CC(C(CC3)C)O)C,,,C24H34N4O6S,506.21990580799996,2.488600000000001,1,1,1,BTM00004,BTM00004,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,"InChI=1S/C24H34N4O5S/c1-4-21-17(3)15-28(22(21)29)24(31)25-14-13-18-7-11-20(12-8-18)34(32,33)27-23(30)26-19-9-5-16(2)6-10-19/h7-8,11-12,16,19H,4-6,9-10,13-15H2,1-3H3,(H,25,31)(H2,26,27,30)",WIGIZIANZCJQQY-UHFFFAOYSA-N,,490.2249
"InChI=1S/C24H34N4O6S/c1-15-4-8-19(9-5-15)26-23(31)27-35(33,34)20-10-6-18(7-11-20)12-13-25-24(32)28-14-16(2)21(17(3)29)22(28)30/h6-7,10-11,15,17,19,29H,4-5,8-9,12-14H2,1-3H3,(H,25,32)(H2,26,27,31)",GITVVTWTXGRPSD-UHFFFAOYSA-N,CC(C1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C)O,,,C24H34N4O6S,506.219905808,2.6124,1,1,1,BTM00005,BTM00005,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,"InChI=1S/C24H34N4O5S/c1-4-21-17(3)15-28(22(21)29)24(31)25-14-13-18-7-11-20(12-8-18)34(32,33)27-23(30)26-19-9-5-16(2)6-10-19/h7-8,11-12,16,19H,4-6,9-10,13-15H2,1-3H3,(H,25,31)(H2,26,27,30)",WIGIZIANZCJQQY-UHFFFAOYSA-N,,490.2249
"InChI=1S/C24H34N4O6S/c1-4-20-16(3)21(29)28(22(20)30)24(32)25-14-13-17-7-11-19(12-8-17)35(33,34)27-23(31)26-18-9-5-15(2)6-10-18/h7-8,11-12,15,18,21,29H,4-6,9-10,13-14H2,1-3H3,(H,25,32)(H2,26,27,31)",NVLBRHKGHKLTJD-UHFFFAOYSA-N,CCC1=C(C(N(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)O)C,,,C24H34N4O6S,506.21990580799996,3.442099999999998,1,1,1,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,"InChI=1S/C24H34N4O5S/c1-4-21-17(3)15-28(22(21)29)24(31)25-14-13-18-7-11-20(12-8-18)34(32,33)27-23(30)26-19-9-5-16(2)6-10-19/h7-8,11-12,16,19H,4-6,9-10,13-15H2,1-3H3,(H,25,31)(H2,26,27,30)",WIGIZIANZCJQQY-UHFFFAOYSA-N,,490.2249
"InChI=1S/C24H34N4O6S/c1-4-24-20(29)28(15-23(24,3)34-24)22(31)25-14-13-17-7-11-19(12-8-17)35(32,33)27-21(30)26-18-9-5-16(2)6-10-18/h7-8,11-12,16,18H,4-6,9-10,13-15H2,1-3H3,(H,25,31)(H2,26,27,30)",HGXZYMAOTLSBER-UHFFFAOYSA-N,CCC12C(CN(C1=O)C(=O)NCCC3=CC=C(C=C3)S(=O)(=O)NC(=O)NC4CCC(CC4)C)(C)O2,,,C24H34N4O6S,506.21990580799996,2.6437999999999953,1,1,1,BTM00007,BTM00007,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,"InChI=1S/C24H34N4O5S/c1-4-21-17(3)15-28(22(21)29)24(31)25-14-13-18-7-11-20(12-8-18)34(32,33)27-23(30)26-19-9-5-16(2)6-10-19/h7-8,11-12,16,19H,4-6,9-10,13-15H2,1-3H3,(H,25,31)(H2,26,27,30)",WIGIZIANZCJQQY-UHFFFAOYSA-N,,490.2249
"InChI=1S/C24H34N4O6S/c1-16-3-7-19(8-4-16)26-23(31)27-35(33,34)20-9-5-18(6-10-20)11-13-25-24(32)28-15-17(2)21(12-14-29)22(28)30/h5-6,9-10,16,19,29H,3-4,7-8,11-15H2,1-2H3,(H,25,32)(H2,26,27,31)",ZSJWSCMHALRGII-UHFFFAOYSA-N,C(CC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C)O,,,C24H34N4O6S,506.219905808,2.5561,1,1,1,BTM00008,BTM00008,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,"InChI=1S/C24H34N4O5S/c1-4-21-17(3)15-28(22(21)29)24(31)25-14-13-18-7-11-20(12-8-18)34(32,33)27-23(30)26-19-9-5-16(2)6-10-19/h7-8,11-12,16,19H,4-6,9-10,13-15H2,1-3H3,(H,25,31)(H2,26,27,30)",WIGIZIANZCJQQY-UHFFFAOYSA-N,,490.2249
"InChI=1S/C24H32N4O5S/c1-4-21-17(3)15-28(22(21)29)24(31)25-14-13-18-7-11-20(12-8-18)34(32,33)27-23(30)26-19-9-5-16(2)6-10-19/h4,7-8,11-12,16,19H,1,5-6,9-10,13-15H2,2-3H3,(H,25,31)(H2,26,27,30)",UZVZTVPWMGAXMY-UHFFFAOYSA-N,C=CC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,,,C24H32N4O5S,488.209341124,3.3911,0,1,1,BTM00009,BTM00009,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,"InChI=1S/C24H34N4O5S/c1-4-21-17(3)15-28(22(21)29)24(31)25-14-13-18-7-11-20(12-8-18)34(32,33)27-23(30)26-19-9-5-16(2)6-10-19/h7-8,11-12,16,19H,4-6,9-10,13-15H2,1-3H3,(H,25,31)(H2,26,27,30)",WIGIZIANZCJQQY-UHFFFAOYSA-N,,490.2249
"InChI=1S/C24H34N4O6S/c1-4-20-16(2)15-28(21(20)29)23(31)25-14-11-17-5-7-19(8-6-17)35(33,34)27-22(30)26-18-9-12-24(3,32)13-10-18/h5-8,18,32H,4,9-15H2,1-3H3,(H,25,31)(H2,26,27,30)",JLHNCIUTRVYQBZ-UHFFFAOYSA-N,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)(C)O)C,,,C24H34N4O6S,506.21990580799996,2.498099999999999,1,1,1,BTM00010,BTM00010,Hydroxylation of penultimate aliphatic tertiary carbon,BTMR1075,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,"InChI=1S/C24H34N4O5S/c1-4-21-17(3)15-28(22(21)29)24(31)25-14-13-18-7-11-20(12-8-18)34(32,33)27-23(30)26-19-9-5-16(2)6-10-19/h7-8,11-12,16,19H,4-6,9-10,13-15H2,1-3H3,(H,25,31)(H2,26,27,30)",WIGIZIANZCJQQY-UHFFFAOYSA-N,,490.2249
