InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C20H23NO/c1-21-13-14(22)12-20-11-10-15(16-6-2-4-8-18(16)20)17-7-3-5-9-19(17)20/h2-9,14-15,21-22H,10-13H2,1H3",FDXQKWSTUZCCTM-UHFFFAOYSA-N,CNCC(CC12CCC(C3=CC=CC=C31)C4=CC=CC=C24)O,,,C20H23NO,293.177964356,3.1494000000000004,0,0,0,BTM00001,BTM00001,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,CNCCCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24,"InChI=1S/C20H23N/c1-21-14-6-12-20-13-11-15(16-7-2-4-9-18(16)20)17-8-3-5-10-19(17)20/h2-5,7-10,15,21H,6,11-14H2,1H3",QSLMDECMDJKHMQ-UHFFFAOYSA-N,,277.1830
"InChI=1S/C20H23NO/c1-21-13-11-19(22)20-12-10-14(15-6-2-4-8-17(15)20)16-7-3-5-9-18(16)20/h2-9,14,19,21-22H,10-13H2,1H3",OGGJXMPWQNPDAH-UHFFFAOYSA-N,CNCCC(C12CCC(C3=CC=CC=C31)C4=CC=CC=C24)O,,,C20H23NO,293.177964356,2.8906000000000005,0,0,0,BTM00002,BTM00002,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,CNCCCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24,"InChI=1S/C20H23N/c1-21-14-6-12-20-13-11-15(16-7-2-4-9-18(16)20)17-8-3-5-10-19(17)20/h2-5,7-10,15,21H,6,11-14H2,1H3",QSLMDECMDJKHMQ-UHFFFAOYSA-N,,277.1830
"InChI=1S/C20H23NO/c1-21-12-4-10-20-11-9-15(16-5-2-3-6-18(16)20)17-13-14(22)7-8-19(17)20/h2-3,5-8,13,15,21-22H,4,9-12H2,1H3",RGTALAKWLKCOBO-UHFFFAOYSA-N,CNCCCC12CCC(C3=CC=CC=C31)C4=CC(=CC=C24)O,,,C20H23NO,293.177964356,3.848899999999999,0,0,0,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CNCCCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24,"InChI=1S/C20H23N/c1-21-14-6-12-20-13-11-15(16-7-2-4-9-18(16)20)17-8-3-5-10-19(17)20/h2-5,7-10,15,21H,6,11-14H2,1H3",QSLMDECMDJKHMQ-UHFFFAOYSA-N,,277.1830
"InChI=1S/C20H23NO/c1-21-12-4-10-20-11-9-15(16-5-2-3-6-18(16)20)17-8-7-14(22)13-19(17)20/h2-3,5-8,13,15,21-22H,4,9-12H2,1H3",XEIQDMGVTYYHBG-UHFFFAOYSA-N,CNCCCC12CCC(C3=CC=CC=C31)C4=CC=C(C=C24)O,,,C20H23NO,293.17796435599996,3.848899999999999,0,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CNCCCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24,"InChI=1S/C20H23N/c1-21-14-6-12-20-13-11-15(16-7-2-4-9-18(16)20)17-8-3-5-10-19(17)20/h2-5,7-10,15,21H,6,11-14H2,1H3",QSLMDECMDJKHMQ-UHFFFAOYSA-N,,277.1830
"InChI=1S/C20H23NO/c1-21-13-5-11-20-12-10-14(15-6-2-3-8-17(15)20)16-7-4-9-18(22)19(16)20/h2-4,6-9,14,21-22H,5,10-13H2,1H3",AXXUBRGMQORQKW-UHFFFAOYSA-N,CNCCCC12CCC(C3=CC=CC=C31)C4=CC=CC(=C24)O,,,C20H23NO,293.177964356,3.848899999999999,0,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24,"InChI=1S/C20H23N/c1-21-14-6-12-20-13-11-15(16-7-2-4-9-18(16)20)17-8-3-5-10-19(17)20/h2-5,7-10,15,21H,6,11-14H2,1H3",QSLMDECMDJKHMQ-UHFFFAOYSA-N,,277.1830
"InChI=1S/C20H23NO/c1-21-13-5-11-20-12-10-15(14-6-2-3-7-16(14)20)19-17(20)8-4-9-18(19)22/h2-4,6-9,15,21-22H,5,10-13H2,1H3",ADTKKAJCNGLGOD-UHFFFAOYSA-N,CNCCCC12CCC(C3=CC=CC=C31)C4=C(C=CC=C24)O,,,C20H23NO,293.177964356,3.848899999999999,0,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24,"InChI=1S/C20H23N/c1-21-14-6-12-20-13-11-15(16-7-2-4-9-18(16)20)17-8-3-5-10-19(17)20/h2-5,7-10,15,21H,6,11-14H2,1H3",QSLMDECMDJKHMQ-UHFFFAOYSA-N,,277.1830
"InChI=1S/C19H21N/c20-13-5-11-19-12-10-14(15-6-1-3-8-17(15)19)16-7-2-4-9-18(16)19/h1-4,6-9,14H,5,10-13,20H2",IFHUOEQJTQWFGJ-UHFFFAOYSA-N,NCCCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24,,,C19H21N,263.167399672,3.6845000000000008,0,0,0,BTM00007,BTM00007,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24,"InChI=1S/C20H23N/c1-21-14-6-12-20-13-11-15(16-7-2-4-9-18(16)20)17-8-3-5-10-19(17)20/h2-5,7-10,15,21H,6,11-14H2,1H3",QSLMDECMDJKHMQ-UHFFFAOYSA-N,,277.1830
"InChI=1S/CH5N/c1-2/h2H2,1H3",BAVYZALUXZFZLV-UHFFFAOYSA-N,CN,,,CH5N,31.04219916,-0.6476000000000002,0,0,0,BTM00008,BTM00008,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24,"InChI=1S/C20H23N/c1-21-14-6-12-20-13-11-15(16-7-2-4-9-18(16)20)17-8-3-5-10-19(17)20/h2-5,7-10,15,21H,6,11-14H2,1H3",QSLMDECMDJKHMQ-UHFFFAOYSA-N,,277.1830
"InChI=1S/C19H18O/c20-13-5-11-19-12-10-14(15-6-1-3-8-17(15)19)16-7-2-4-9-18(16)19/h1-4,6-9,13-14H,5,10-12H2",JJTQXQJCCGKCFV-UHFFFAOYSA-N,C(CCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24)=O,,,C19H18O,262.135765196,3.944,1,0,0,BTM00009,BTM00009,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNCCCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24,"InChI=1S/C20H23N/c1-21-14-6-12-20-13-11-15(16-7-2-4-9-18(16)20)17-8-3-5-10-19(17)20/h2-5,7-10,15,21H,6,11-14H2,1H3",QSLMDECMDJKHMQ-UHFFFAOYSA-N,,277.1830
"InChI=1S/C26H31NO7/c1-27-13-14(33-25-22(30)20(28)21(29)23(34-25)24(31)32)12-26-11-10-15(16-6-2-4-8-18(16)26)17-7-3-5-9-19(17)26/h2-9,14-15,20-23,25,27-30H,10-13H2,1H3,(H,31,32)",TVADKOQBIUENOW-UHFFFAOYSA-N,CNCC(CC12CCC(C3=CC=CC=C31)C4=CC=CC=C24)OC5OC(C(O)=O)C(C(C5O)O)O,,,C26H31NO7,469.21005233200003,1.6113999999999993,0,1,1,BTM00010,BTM00010,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,CNCC(CC12CCC(C3=CC=CC=C31)C4=CC=CC=C24)O,"InChI=1S/C20H23NO/c1-21-13-14(22)12-20-11-10-15(16-6-2-4-8-18(16)20)17-7-3-5-9-19(17)20/h2-9,14-15,21-22H,10-13H2,1H3",FDXQKWSTUZCCTM-UHFFFAOYSA-N,3.1494000000000004,293.177964356
