InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H26N2O3S/c1-24-12-5-8-21(24)22(25)19-15-23-20-10-9-16(14-18(19)20)11-13-28(26,27)17-6-3-2-4-7-17/h2-4,6-7,9-10,14-15,21-23,25H,5,8,11-13H2,1H3",QRUNKEXQOQCMKP-UHFFFAOYSA-N,CN1CCCC1C(C2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4)O,,,C22H26N2O3S,398.16641369199994,3.6068000000000016,0,0,0,BTM00001,BTM00001,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN1CCCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4,"InChI=1S/C22H26N2O2S/c1-24-12-5-6-19(24)15-18-16-23-22-10-9-17(14-21(18)22)11-13-27(25,26)20-7-3-2-4-8-20/h2-4,7-10,14,16,19,23H,5-6,11-13,15H2,1H3",PWVXXGRKLHYWKM-UHFFFAOYSA-N,,382.1714
"InChI=1S/C22H26N2O3S/c1-24-11-5-6-18(24)12-17-14-23-21-10-9-16(13-20(17)21)22(25)15-28(26,27)19-7-3-2-4-8-19/h2-4,7-10,13-14,18,22-23,25H,5-6,11-12,15H2,1H3",AVMALDIFJYDAPL-UHFFFAOYSA-N,CN1CCCC1CC2=CNC3=C2C=C(C=C3)C(CS(=O)(=O)C4=CC=CC=C4)O,,,C22H26N2O3S,398.166413692,3.6068000000000016,0,0,0,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN1CCCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4,"InChI=1S/C22H26N2O2S/c1-24-12-5-6-19(24)15-18-16-23-22-10-9-17(14-21(18)22)11-13-27(25,26)20-7-3-2-4-8-20/h2-4,7-10,14,16,19,23H,5-6,11-13,15H2,1H3",PWVXXGRKLHYWKM-UHFFFAOYSA-N,,382.1714
"InChI=1S/C22H26N2O3S/c1-24-10-5-6-18(24)12-17-15-23-21-14-22(25)16(13-20(17)21)9-11-28(26,27)19-7-3-2-4-8-19/h2-4,7-8,13-15,18,23,25H,5-6,9-12H2,1H3",NOPUDUOQRRFGAH-UHFFFAOYSA-N,CN1CCCC1CC2=CNC3=C2C=C(C(=C3)O)CCS(=O)(=O)C4=CC=CC=C4,,,C22H26N2O3S,398.16641369199994,4.1713,0,0,0,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN1CCCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4,"InChI=1S/C22H26N2O2S/c1-24-12-5-6-19(24)15-18-16-23-22-10-9-17(14-21(18)22)11-13-27(25,26)20-7-3-2-4-8-20/h2-4,7-10,14,16,19,23H,5-6,11-13,15H2,1H3",PWVXXGRKLHYWKM-UHFFFAOYSA-N,,382.1714
"InChI=1S/C22H26N2O3S/c1-24(25)12-5-6-19(24)15-18-16-23-22-10-9-17(14-21(18)22)11-13-28(26,27)20-7-3-2-4-8-20/h2-4,7-10,14,16,19,23H,5-6,11-13,15H2,1H3",QXXCIRSBRHOOJE-UHFFFAOYSA-N,C[N+]1(CCCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4)[O-],,,C22H26N2O3S,398.16641369199994,4.0336,0,0,0,BTM00004,BTM00004,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4,"InChI=1S/C22H26N2O2S/c1-24-12-5-6-19(24)15-18-16-23-22-10-9-17(14-21(18)22)11-13-27(25,26)20-7-3-2-4-8-20/h2-4,7-10,14,16,19,23H,5-6,11-13,15H2,1H3",PWVXXGRKLHYWKM-UHFFFAOYSA-N,,382.1714
"InChI=1S/C21H24N2O2S/c24-26(25,19-6-2-1-3-7-19)12-10-16-8-9-21-20(13-16)17(15-23-21)14-18-5-4-11-22-18/h1-3,6-9,13,15,18,22-23H,4-5,10-12,14H2",HHTDENYTSCXDFO-UHFFFAOYSA-N,N1CCCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4,,,C21H24N2O2S,368.15584900799996,3.9028000000000005,0,0,0,BTM00005,BTM00005,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4,"InChI=1S/C22H26N2O2S/c1-24-12-5-6-19(24)15-18-16-23-22-10-9-17(14-21(18)22)11-13-27(25,26)20-7-3-2-4-8-20/h2-4,7-10,14,16,19,23H,5-6,11-13,15H2,1H3",PWVXXGRKLHYWKM-UHFFFAOYSA-N,,382.1714
"InChI=1S/C22H26N2O3S/c1-24-18(8-10-22(24)25)14-17-15-23-21-9-7-16(13-20(17)21)11-12-28(26,27)19-5-3-2-4-6-19/h2-7,9,13,15,18,22-23,25H,8,10-12,14H2,1H3",UCAHAZZWKPPIFU-UHFFFAOYSA-N,CN1C(CCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4)O,,,C22H26N2O3S,398.166413692,3.8402000000000016,0,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN1CCCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4,"InChI=1S/C22H26N2O2S/c1-24-12-5-6-19(24)15-18-16-23-22-10-9-17(14-21(18)22)11-13-27(25,26)20-7-3-2-4-8-20/h2-4,7-10,14,16,19,23H,5-6,11-13,15H2,1H3",PWVXXGRKLHYWKM-UHFFFAOYSA-N,,382.1714
"InChI=1S/C22H26N2O3S/c1-24-15-19(25)13-18(24)12-17-14-23-22-8-7-16(11-21(17)22)9-10-28(26,27)20-5-3-2-4-6-20/h2-8,11,14,18-19,23,25H,9-10,12-13,15H2,1H3",DIORNZHXAWNTLF-UHFFFAOYSA-N,CN1CC(CC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4)O,,,C22H26N2O3S,398.166413692,3.3480000000000008,0,0,0,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CN1CCCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4,"InChI=1S/C22H26N2O2S/c1-24-12-5-6-19(24)15-18-16-23-22-10-9-17(14-21(18)22)11-13-27(25,26)20-7-3-2-4-8-20/h2-4,7-10,14,16,19,23H,5-6,11-13,15H2,1H3",PWVXXGRKLHYWKM-UHFFFAOYSA-N,,382.1714
"InChI=1S/C22H26N2O3S/c1-24-11-9-22(25)21(24)14-17-15-23-20-8-7-16(13-19(17)20)10-12-28(26,27)18-5-3-2-4-6-18/h2-8,13,15,21-23,25H,9-12,14H2,1H3",YFCLZGBMIOWEGX-UHFFFAOYSA-N,CN1CCC(C1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4)O,,,C22H26N2O3S,398.166413692,3.3480000000000008,0,0,0,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CN1CCCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4,"InChI=1S/C22H26N2O2S/c1-24-12-5-6-19(24)15-18-16-23-22-10-9-17(14-21(18)22)11-13-27(25,26)20-7-3-2-4-8-20/h2-4,7-10,14,16,19,23H,5-6,11-13,15H2,1H3",PWVXXGRKLHYWKM-UHFFFAOYSA-N,,382.1714
"InChI=1S/C22H26N2O3S/c1-24-10-5-6-18(24)14-17-15-23-22-20(17)12-16(13-21(22)25)9-11-28(26,27)19-7-3-2-4-8-19/h2-4,7-8,12-13,15,18,23,25H,5-6,9-11,14H2,1H3",QRASHULUSGKGJD-UHFFFAOYSA-N,CN1CCCC1CC2=CNC3=C2C=C(C=C3O)CCS(=O)(=O)C4=CC=CC=C4,,,C22H26N2O3S,398.16641369199994,4.1713,0,0,0,BTM00009,BTM00009,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4,"InChI=1S/C22H26N2O2S/c1-24-12-5-6-19(24)15-18-16-23-22-10-9-17(14-21(18)22)11-13-27(25,26)20-7-3-2-4-8-20/h2-4,7-10,14,16,19,23H,5-6,11-13,15H2,1H3",PWVXXGRKLHYWKM-UHFFFAOYSA-N,,382.1714
"InChI=1S/C22H26N2O3S/c1-24-12-5-6-18(24)14-17-15-23-20-10-9-16(22(25)21(17)20)11-13-28(26,27)19-7-3-2-4-8-19/h2-4,7-10,15,18,23,25H,5-6,11-14H2,1H3",PFWKJWSGRGFISV-UHFFFAOYSA-N,CN1CCCC1CC2=CNC3=C2C(=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4)O,,,C22H26N2O3S,398.166413692,4.1713,0,0,0,BTM00010,BTM00010,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4,"InChI=1S/C22H26N2O2S/c1-24-12-5-6-19(24)15-18-16-23-22-10-9-17(14-21(18)22)11-13-27(25,26)20-7-3-2-4-8-20/h2-4,7-10,14,16,19,23H,5-6,11-13,15H2,1H3",PWVXXGRKLHYWKM-UHFFFAOYSA-N,,382.1714
