InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C26H23N7O4/c1-2-37-26-28-21-9-5-8-20(25(36)27-14-22(34)35)23(21)33(26)15-16-10-12-17(13-11-16)18-6-3-4-7-19(18)24-29-31-32-30-24/h3-13H,2,14-15H2,1H3,(H,27,36)(H,34,35)(H,29,30,31,32)",QCNXPNPBLCJSHG-UHFFFAOYSA-N,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC(O)=O,,,C26H23N7O4,497.18115221600004,3.874400000000002,1,1,1,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,"InChI=1S/C24H20N6O3/c1-2-33-24-25-20-9-5-8-19(23(31)32)21(20)30(24)14-15-10-12-16(13-11-15)17-6-3-4-7-18(17)22-26-28-29-27-22/h3-13H,2,14H2,1H3,(H,31,32)(H,26,27,28,29)",HTQMVQVXFRQIKW-UHFFFAOYSA-N,,440.1596
"InChI=1S/C30H28N6O9/c1-2-43-30-31-20-9-5-8-19(28(42)45-29-24(39)22(37)23(38)25(44-29)27(40)41)21(20)36(30)14-15-10-12-16(13-11-15)17-6-3-4-7-18(17)26-32-34-35-33-26/h3-13,22-25,29,37-39H,2,14H2,1H3,(H,40,41)(H,32,33,34,35)",IQMPSFXZXNRDMY-UHFFFAOYSA-N,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)OC6OC(C(O)C(O)C6O)C(O)=O,,,C30H28N6O9,616.1917764760001,2.905699999999999,3,1,1,BTM00002,BTM00002,O-Glucuronidation of aromatic acid,BTMR0168,EC 2.4.1.17,HUMAN,,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,"InChI=1S/C24H20N6O3/c1-2-33-24-25-20-9-5-8-19(23(31)32)21(20)30(24)14-15-10-12-16(13-11-15)17-6-3-4-7-18(17)22-26-28-29-27-22/h3-13H,2,14H2,1H3,(H,31,32)(H,26,27,28,29)",HTQMVQVXFRQIKW-UHFFFAOYSA-N,,440.1596
"InChI=1S/C31H33N7O5/c1-5-42-31-32-26-12-8-11-25(30(41)43-22(17-27(39)40)19-38(2,3)4)28(26)37(31)18-20-13-15-21(16-14-20)23-9-6-7-10-24(23)29-33-35-36-34-29/h6-16,22H,5,17-19H2,1-4H3,(H-,33,34,35,36,39,40)",RVFMPKHMYONKIS-UHFFFAOYSA-N,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C31H33N7O5,583.2543171560001,2.6912999999999974,2,1,1,BTM00003,BTM00003,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,"InChI=1S/C24H20N6O3/c1-2-33-24-25-20-9-5-8-19(23(31)32)21(20)30(24)14-15-10-12-16(13-11-15)17-6-3-4-7-18(17)22-26-28-29-27-22/h3-13H,2,14H2,1H3,(H,31,32)(H,26,27,28,29)",HTQMVQVXFRQIKW-UHFFFAOYSA-N,,440.1596
"InChI=1S/C24H20N6O4/c1-2-34-24-25-19-9-5-8-18(23(32)33)20(19)30(24)22(31)15-12-10-14(11-13-15)16-6-3-4-7-17(16)21-26-28-29-27-21/h3-13,22,31H,2H2,1H3,(H,32,33)(H,26,27,28,29)",LROUBFWNTUCRNX-UHFFFAOYSA-N,CCOC1=NC2=CC=CC(=C2N1C(C3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)O)C(=O)O,,,C24H20N6O4,456.15460312000005,4.261500000000002,1,1,1,BTM00004,BTM00004,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,"InChI=1S/C24H20N6O3/c1-2-33-24-25-20-9-5-8-19(23(31)32)21(20)30(24)14-15-10-12-16(13-11-15)17-6-3-4-7-18(17)22-26-28-29-27-22/h3-13H,2,14H2,1H3,(H,31,32)(H,26,27,28,29)",HTQMVQVXFRQIKW-UHFFFAOYSA-N,,440.1596
"InChI=1S/C24H20N6O4/c1-2-34-24-25-20-12-16(31)11-19(23(32)33)21(20)30(24)13-14-7-9-15(10-8-14)17-5-3-4-6-18(17)22-26-28-29-27-22/h3-12,31H,2,13H2,1H3,(H,32,33)(H,26,27,28,29)",QCBMZNPLACUHAQ-UHFFFAOYSA-N,CCOC1=NC2=CC(=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O)O,,,C24H20N6O4,456.15460312,4.3338,1,1,1,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,"InChI=1S/C24H20N6O3/c1-2-33-24-25-20-9-5-8-19(23(31)32)21(20)30(24)14-15-10-12-16(13-11-15)17-6-3-4-7-18(17)22-26-28-29-27-22/h3-13H,2,14H2,1H3,(H,31,32)(H,26,27,28,29)",HTQMVQVXFRQIKW-UHFFFAOYSA-N,,440.1596
"InChI=1S/C24H20N6O4/c1-2-34-24-25-18-11-12-19(31)20(23(32)33)21(18)30(24)13-14-7-9-15(10-8-14)16-5-3-4-6-17(16)22-26-28-29-27-22/h3-12,31H,2,13H2,1H3,(H,32,33)(H,26,27,28,29)",VUXPTJWMCPQRJD-UHFFFAOYSA-N,CCOC1=NC2=CC=C(C(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O)O,,,C24H20N6O4,456.15460312,4.3338,1,1,1,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,"InChI=1S/C24H20N6O3/c1-2-33-24-25-20-9-5-8-19(23(31)32)21(20)30(24)14-15-10-12-16(13-11-15)17-6-3-4-7-18(17)22-26-28-29-27-22/h3-13H,2,14H2,1H3,(H,31,32)(H,26,27,28,29)",HTQMVQVXFRQIKW-UHFFFAOYSA-N,,440.1596
"InChI=1S/C2H4O/c1-2-3/h2H,1H3",IKHGUXGNUITLKF-UHFFFAOYSA-N,CC=O,,,C2H4O,44.026214748,-0.1825,0,0,0,BTM00007,BTM00007,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,"InChI=1S/C24H20N6O3/c1-2-33-24-25-20-9-5-8-19(23(31)32)21(20)30(24)14-15-10-12-16(13-11-15)17-6-3-4-7-18(17)22-26-28-29-27-22/h3-13H,2,14H2,1H3,(H,31,32)(H,26,27,28,29)",HTQMVQVXFRQIKW-UHFFFAOYSA-N,,440.1596
"InChI=1S/C22H16N6O3/c29-21(30)17-6-3-7-18-19(17)28(22(31)23-18)12-13-8-10-14(11-9-13)15-4-1-2-5-16(15)20-24-26-27-25-20/h1-11H,12H2,(H,23,31)(H,29,30)(H,24,25,26,27)",KLCPKPIDOPBIQW-UHFFFAOYSA-N,OC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,,,C22H16N6O3,412.128388372,4.0014,1,1,1,BTM00008,BTM00008,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,"InChI=1S/C24H20N6O3/c1-2-33-24-25-20-9-5-8-19(23(31)32)21(20)30(24)14-15-10-12-16(13-11-15)17-6-3-4-7-18(17)22-26-28-29-27-22/h3-13H,2,14H2,1H3,(H,31,32)(H,26,27,28,29)",HTQMVQVXFRQIKW-UHFFFAOYSA-N,,440.1596
"InChI=1S/C24H20N6O4/c1-2-34-24-25-19-9-5-8-18(23(32)33)21(19)30(24)13-15-11-10-14(12-20(15)31)16-6-3-4-7-17(16)22-26-28-29-27-22/h3-12,31H,2,13H2,1H3,(H,32,33)(H,26,27,28,29)",CVBPLPWYOHHLSS-UHFFFAOYSA-N,CCOC1=NC2=CC=CC(=C2N1CC3=C(C=C(C=C3)C4=CC=CC=C4C5=NNN=N5)O)C(=O)O,,,C24H20N6O4,456.15460312,4.3338,1,1,1,BTM00009,BTM00009,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,"InChI=1S/C24H20N6O3/c1-2-33-24-25-20-9-5-8-19(23(31)32)21(20)30(24)14-15-10-12-16(13-11-15)17-6-3-4-7-18(17)22-26-28-29-27-22/h3-13H,2,14H2,1H3,(H,31,32)(H,26,27,28,29)",HTQMVQVXFRQIKW-UHFFFAOYSA-N,,440.1596
"InChI=1S/C24H20N6O4/c1-2-34-24-25-18-7-3-6-17(23(32)33)21(18)30(24)13-14-9-11-15(12-10-14)20-16(5-4-8-19(20)31)22-26-28-29-27-22/h3-12,31H,2,13H2,1H3,(H,32,33)(H,26,27,28,29)",PRXDGPKNCPIADL-UHFFFAOYSA-N,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=C(C=CC=C4C5=NNN=N5)O)C(=O)O,,,C24H20N6O4,456.15460312,4.3338,1,1,1,BTM00010,BTM00010,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,"InChI=1S/C24H20N6O3/c1-2-33-24-25-20-9-5-8-19(23(31)32)21(20)30(24)14-15-10-12-16(13-11-15)17-6-3-4-7-18(17)22-26-28-29-27-22/h3-13H,2,14H2,1H3,(H,31,32)(H,26,27,28,29)",HTQMVQVXFRQIKW-UHFFFAOYSA-N,,440.1596
