InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H11I4NO2/c15-9-5-8(6-10(16)13(9)20)21-14-11(17)3-7(1-2-19)4-12(14)18/h3-6,20H,1-2,19H2",NMRKJTPVKAFIII-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CCN,,,C14H11I4NO2,732.696870592,4.862699999999999,2,0,0,BTM00001,BTM00001,Decarboxylation of aromatic L-amino acid,BTMR1288,EC 4.1.1.28,HUMAN,,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N,"InChI=1S/C15H11I4NO4/c16-8-4-7(5-9(17)13(8)21)24-14-10(18)1-6(2-11(14)19)3-12(20)15(22)23/h1-2,4-5,12,21H,3,20H2,(H,22,23)",XUIIKFGFIJCVMT-UHFFFAOYSA-N,,776.6866
"InChI=1S/CH2O2/c2-1-3/h1H,(H,2,3)",BDAGIHXWWSANSR-UHFFFAOYSA-N,C(=O)O,,,CH2O2,46.005479304,-0.3087,0,0,0,BTM00002,BTM00002,Decarboxylation of aromatic L-amino acid,BTMR1288,EC 4.1.1.28,HUMAN,,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N,"InChI=1S/C15H11I4NO4/c16-8-4-7(5-9(17)13(8)21)24-14-10(18)1-6(2-11(14)19)3-12(20)15(22)23/h1-2,4-5,12,21H,3,20H2,(H,22,23)",XUIIKFGFIJCVMT-UHFFFAOYSA-N,,776.6866
"InChI=1S/C17H14I4N2O5/c18-9-4-8(5-10(19)15(9)26)28-16-11(20)1-7(2-12(16)21)3-13(22)17(27)23-6-14(24)25/h1-2,4-5,13,26H,3,6,22H2,(H,23,27)(H,24,25)",PMAGRHNRPFOZCT-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)NCC(O)=O)N,,,C17H14I4N2O5,833.7081635480001,3.8341000000000003,1,1,1,BTM00003,BTM00003,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N,"InChI=1S/C15H11I4NO4/c16-8-4-7(5-9(17)13(8)21)24-14-10(18)1-6(2-11(14)19)3-12(20)15(22)23/h1-2,4-5,12,21H,3,20H2,(H,22,23)",XUIIKFGFIJCVMT-UHFFFAOYSA-N,,776.6866
"InChI=1S/C21H19I4NO10/c22-8-1-6(3-12(26)19(30)31)2-9(23)16(8)34-7-4-10(24)17(11(25)5-7)35-21-15(29)13(27)14(28)18(36-21)20(32)33/h1-2,4-5,12-15,18,21,27-29H,3,26H2,(H,30,31)(H,32,33)",RGHRJBIKIYUHEV-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OC3OC(C(O)=O)C(C(C3O)O)O)I)I)CC(C(=O)O)N,,,C21H19I4NO10,952.7187878080001,2.8654,2,1,1,BTM00004,BTM00004,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N,"InChI=1S/C15H11I4NO4/c16-8-4-7(5-9(17)13(8)21)24-14-10(18)1-6(2-11(14)19)3-12(20)15(22)23/h1-2,4-5,12,21H,3,20H2,(H,22,23)",XUIIKFGFIJCVMT-UHFFFAOYSA-N,,776.6866
"InChI=1S/C25H27I3N4O10S/c26-12-6-11(42-22-13(27)3-10(4-14(22)28)5-16(30)25(40)41)7-18(21(12)36)43-9-17(23(37)31-8-20(34)35)32-19(33)2-1-15(29)24(38)39/h3-4,6-7,15-17,36H,1-2,5,8-9,29-30H2,(H,31,37)(H,32,33)(H,34,35)(H,38,39)(H,40,41)",GHEYOUDRVFFYQZ-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)SCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)I)CC(C(=O)O)N,,,C25H27I3N4O10S,955.8582080640001,1.9943000000000002,3,2,2,BTM00005,BTM00005,GSH-conjugation of aryl halide,BTMR0235,EC 2.5.1.18,HUMAN,,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N,"InChI=1S/C15H11I4NO4/c16-8-4-7(5-9(17)13(8)21)24-14-10(18)1-6(2-11(14)19)3-12(20)15(22)23/h1-2,4-5,12,21H,3,20H2,(H,22,23)",XUIIKFGFIJCVMT-UHFFFAOYSA-N,,776.6866
"InChI=1S/C15H11I4NO7S/c16-8-1-6(3-12(20)15(21)22)2-9(17)13(8)26-7-4-10(18)14(11(19)5-7)27-28(23,24)25/h1-2,4-5,12H,3,20H2,(H,21,22)(H,23,24,25)",QYXIJUZWSSQICT-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OS(O)(=O)=O)I)I)CC(C(=O)O)N,,,C15H11I4NO7S,856.6435146919999,3.8241,1,1,1,BTM00006,BTM00006,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N,"InChI=1S/C15H11I4NO4/c16-8-4-7(5-9(17)13(8)21)24-14-10(18)1-6(2-11(14)19)3-12(20)15(22)23/h1-2,4-5,12,21H,3,20H2,(H,22,23)",XUIIKFGFIJCVMT-UHFFFAOYSA-N,,776.6866
"InChI=1S/C22H24I4N2O6/c1-28(2,3)10-13(9-19(29)30)34-22(32)18(27)6-11-4-16(25)21(17(26)5-11)33-12-7-14(23)20(31)15(24)8-12/h4-5,7-8,13,18H,6,9-10,27H2,1-3H3,(H-,29,30,31)",KZWLHMGHXJRXSL-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)N,,,C22H24I4N2O6,919.781328488,2.6509999999999994,2,0,0,BTM00007,BTM00007,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N,"InChI=1S/C15H11I4NO4/c16-8-4-7(5-9(17)13(8)21)24-14-10(18)1-6(2-11(14)19)3-12(20)15(22)23/h1-2,4-5,12,21H,3,20H2,(H,22,23)",XUIIKFGFIJCVMT-UHFFFAOYSA-N,,776.6866
"InChI=1S/C16H13I4NO4/c1-24-14-11(19)5-8(6-12(14)20)25-15-9(17)2-7(3-10(15)18)4-13(21)16(22)23/h2-3,5-6,13H,4,21H2,1H3,(H,22,23)",CTRBRDHEPJCPON-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OC)I)I)CC(C(=O)O)N,,,C16H13I4NO4,790.702349896,4.8119,1,0,0,BTM00008,BTM00008,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N,"InChI=1S/C15H11I4NO4/c16-8-4-7(5-9(17)13(8)21)24-14-10(18)1-6(2-11(14)19)3-12(20)15(22)23/h1-2,4-5,12,21H,3,20H2,(H,22,23)",XUIIKFGFIJCVMT-UHFFFAOYSA-N,,776.6866
"InChI=1S/C15H11I4NO5/c16-7-3-6(4-8(17)13(7)22)25-14-9(18)1-5(2-10(14)19)12(21)11(20)15(23)24/h1-4,11-12,21-22H,20H2,(H,23,24)",QIFVILYTCIFAPL-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C(C(C(=O)O)N)O,,,C15H11I4NO5,792.6816144520001,3.728999999999999,1,1,1,BTM00009,BTM00009,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N,"InChI=1S/C15H11I4NO4/c16-8-4-7(5-9(17)13(8)21)24-14-10(18)1-6(2-11(14)19)3-12(20)15(22)23/h1-2,4-5,12,21H,3,20H2,(H,22,23)",XUIIKFGFIJCVMT-UHFFFAOYSA-N,,776.6866
"InChI=1S/C15H11I4NO5/c16-7-3-6(4-8(17)13(7)22)25-14-9(18)1-5(12(21)11(14)19)2-10(20)15(23)24/h1,3-4,10,21-22H,2,20H2,(H,23,24)",VLUTUNNRNWLYEK-UHFFFAOYSA-N,C1(=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N)O,,,C15H11I4NO5,792.681614452,4.2935,1,1,1,BTM00010,BTM00010,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N,"InChI=1S/C15H11I4NO4/c16-8-4-7(5-9(17)13(8)21)24-14-10(18)1-6(2-11(14)19)3-12(20)15(22)23/h1-2,4-5,12,21H,3,20H2,(H,22,23)",XUIIKFGFIJCVMT-UHFFFAOYSA-N,,776.6866
