InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H27N5O6/c1-26(2,20-18(29)16(27)17(28)19(32-20)21(30)31)6-5-13-8-23-15-4-3-12(7-14(13)15)9-25-11-22-10-24-25/h3-4,7-8,10-11,16-20,23,27-29H,5-6,9H2,1-2H3/p+1",AOLWZBNDABUYPU-UHFFFAOYSA-O,C[N+](C)(CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3)C4OC(C(O)=O)C(C(C4O)O)O,,,[C21H28N5O6]+,446.20395861599997,-1.2335999999999994,0,1,1,BTM00001,BTM00001,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,"InChI=1S/C15H19N5/c1-19(2)6-5-13-8-17-15-4-3-12(7-14(13)15)9-20-11-16-10-18-20/h3-4,7-8,10-11,17H,5-6,9H2,1-2H3",ULFRLSNUDGIQQP-UHFFFAOYSA-N,,269.1640
"InChI=1S/C15H19N5O/c1-19(2)8-15(21)13-6-17-14-4-3-11(5-12(13)14)7-20-10-16-9-18-20/h3-6,9-10,15,17,21H,7-8H2,1-2H3",AGGBKGSIDOOTBO-UHFFFAOYSA-N,CN(C)CC(C1=CNC2=C1C=C(C=C2)CN3C=NC=N3)O,,,C15H19N5O,285.15896022799996,1.2358000000000011,0,0,0,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,"InChI=1S/C15H19N5/c1-19(2)6-5-13-8-17-15-4-3-12(7-14(13)15)9-20-11-16-10-18-20/h3-4,7-8,10-11,17H,5-6,9H2,1-2H3",ULFRLSNUDGIQQP-UHFFFAOYSA-N,,269.1640
"InChI=1S/C15H19N5O/c1-19(2)6-5-12-8-17-14-4-3-11(7-13(12)14)15(21)20-10-16-9-18-20/h3-4,7-10,15,17,21H,5-6H2,1-2H3",WMZGGQOMVLTJAD-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C=C2)C(N3C=NC=N3)O,,,C15H19N5O,285.15896022799996,1.728,0,0,0,BTM00003,BTM00003,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,"InChI=1S/C15H19N5/c1-19(2)6-5-13-8-17-15-4-3-12(7-14(13)15)9-20-11-16-10-18-20/h3-4,7-8,10-11,17H,5-6,9H2,1-2H3",ULFRLSNUDGIQQP-UHFFFAOYSA-N,,269.1640
"InChI=1S/C15H19N5O/c1-19(2)4-3-11-7-17-14-6-15(21)12(5-13(11)14)8-20-10-16-9-18-20/h5-7,9-10,17,21H,3-4,8H2,1-2H3",YQPPJBHQJWSUTE-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C(=C2)O)CN3C=NC=N3,,,C15H19N5O,285.158960228,1.800299999999999,0,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,"InChI=1S/C15H19N5/c1-19(2)6-5-13-8-17-15-4-3-12(7-14(13)15)9-20-11-16-10-18-20/h3-4,7-8,10-11,17H,5-6,9H2,1-2H3",ULFRLSNUDGIQQP-UHFFFAOYSA-N,,269.1640
"InChI=1S/C15H19N5O/c1-20(2,21)6-5-13-8-17-15-4-3-12(7-14(13)15)9-19-11-16-10-18-19/h3-4,7-8,10-11,17H,5-6,9H2,1-2H3",DQTBNOJGXNZYDG-UHFFFAOYSA-N,C[N+](C)(CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3)[O-],,,C15H19N5O,285.158960228,1.6625999999999987,0,0,0,BTM00005,BTM00005,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,"InChI=1S/C15H19N5/c1-19(2)6-5-13-8-17-15-4-3-12(7-14(13)15)9-20-11-16-10-18-20/h3-4,7-8,10-11,17H,5-6,9H2,1-2H3",ULFRLSNUDGIQQP-UHFFFAOYSA-N,,269.1640
"InChI=1S/C15H19N5O/c1-19(2)4-3-12-7-17-15-13(12)5-11(6-14(15)21)8-20-10-16-9-18-20/h5-7,9-10,17,21H,3-4,8H2,1-2H3",VMBWCOGYKVCETP-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C=C2O)CN3C=NC=N3,,,C15H19N5O,285.158960228,1.800299999999999,0,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,"InChI=1S/C15H19N5/c1-19(2)6-5-13-8-17-15-4-3-12(7-14(13)15)9-20-11-16-10-18-20/h3-4,7-8,10-11,17H,5-6,9H2,1-2H3",ULFRLSNUDGIQQP-UHFFFAOYSA-N,,269.1640
"InChI=1S/C15H19N5O/c1-19(2)6-5-11-7-17-13-4-3-12(15(21)14(11)13)8-20-10-16-9-18-20/h3-4,7,9-10,17,21H,5-6,8H2,1-2H3",SXRFTDPMQDEVGJ-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C(=C(C=C2)CN3C=NC=N3)O,,,C15H19N5O,285.158960228,1.800299999999999,0,0,0,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,"InChI=1S/C15H19N5/c1-19(2)6-5-13-8-17-15-4-3-12(7-14(13)15)9-20-11-16-10-18-20/h3-4,7-8,10-11,17H,5-6,9H2,1-2H3",ULFRLSNUDGIQQP-UHFFFAOYSA-N,,269.1640
"InChI=1S/C14H17N5/c1-15-5-4-12-7-17-14-3-2-11(6-13(12)14)8-19-10-16-9-18-19/h2-3,6-7,9-10,15,17H,4-5,8H2,1H3",HTVLSIBBGWEXCH-UHFFFAOYSA-N,N(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,,,C14H17N5,255.148395544,1.5318000000000007,0,0,0,BTM00008,BTM00008,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,"InChI=1S/C15H19N5/c1-19(2)6-5-13-8-17-15-4-3-12(7-14(13)15)9-20-11-16-10-18-20/h3-4,7-8,10-11,17H,5-6,9H2,1-2H3",ULFRLSNUDGIQQP-UHFFFAOYSA-N,,269.1640
"InChI=1S/C2H7N/c1-3-2/h3H,1-2H3",ROSDSFDQCJNGOL-UHFFFAOYSA-N,CNC,,,C2H7N,45.057849223999995,-0.21580000000000035,0,0,0,BTM00009,BTM00009,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,"InChI=1S/C15H19N5/c1-19(2)6-5-13-8-17-15-4-3-12(7-14(13)15)9-20-11-16-10-18-20/h3-4,7-8,10-11,17H,5-6,9H2,1-2H3",ULFRLSNUDGIQQP-UHFFFAOYSA-N,,269.1640
"InChI=1S/C13H12N4O/c18-4-3-11-6-15-13-2-1-10(5-12(11)13)7-17-9-14-8-16-17/h1-2,4-6,8-9,15H,3,7H2",NWVKFWRHDQKAOY-UHFFFAOYSA-N,C(CC1=CNC2=C1C=C(C=C2)CN3C=NC=N3)=O,,,C13H12N4O,240.101111004,1.3594999999999995,0,0,0,BTM00010,BTM00010,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,"InChI=1S/C15H19N5/c1-19(2)6-5-13-8-17-15-4-3-12(7-14(13)15)9-20-11-16-10-18-20/h3-4,7-8,10-11,17H,5-6,9H2,1-2H3",ULFRLSNUDGIQQP-UHFFFAOYSA-N,,269.1640
