InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",XBDQKXXYIPTUBI-UHFFFAOYSA-N,CCC(=O)O,,,C3H6O2,74.036779432,0.4369999999999998,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl,"InChI=1S/C25H31ClF2O5/c1-5-21(32)33-25(20(31)12-26)13(2)8-15-16-10-18(27)17-9-14(29)6-7-22(17,3)24(16,28)19(30)11-23(15,25)4/h6-7,9,13,15-16,18-19,30H,5,8,10-12H2,1-4H3",BDSYKGHYMJNPAB-UHFFFAOYSA-N,,484.1828
"InChI=1S/C22H27ClF2O4/c1-11-6-13-14-8-16(24)15-7-12(26)4-5-19(15,2)21(14,25)17(27)9-20(13,3)22(11,29)18(28)10-23/h4-5,7,11,13-14,16-17,27,29H,6,8-10H2,1-3H3",LEHFPXVYPMWYQD-UHFFFAOYSA-N,C1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)(C(=O)CCl)O,,,C22H27ClF2O4,428.156593464,2.6845,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl,"InChI=1S/C25H31ClF2O5/c1-5-21(32)33-25(20(31)12-26)13(2)8-15-16-10-18(27)17-9-14(29)6-7-22(17,3)24(16,28)19(30)11-23(15,25)4/h6-7,9,13,15-16,18-19,30H,5,8,10-12H2,1-4H3",BDSYKGHYMJNPAB-UHFFFAOYSA-N,,484.1828
"InChI=1S/C25H31ClF2O6/c1-5-21(33)34-25(20(32)11-26)12(2)6-13-14-7-16(27)15-8-17(29)18(30)9-22(15,3)24(14,28)19(31)10-23(13,25)4/h8-9,12-14,16,19,30-31H,5-7,10-11H2,1-4H3",KCWFIKFTNBVGTQ-UHFFFAOYSA-N,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C(=CC43C)O)F)F)O)C)C)C(=O)CCl,,,C25H31ClF2O6,500.177722832,3.1673999999999927,1,0,0,BTM00003,BTM00003,2-Hydroxylation of sterol,BTMR0398,"CYP1A2
CYP2C19
CYP3A4",HUMAN,,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl,"InChI=1S/C25H31ClF2O5/c1-5-21(32)33-25(20(31)12-26)13(2)8-15-16-10-18(27)17-9-14(29)6-7-22(17,3)24(16,28)19(30)11-23(15,25)4/h6-7,9,13,15-16,18-19,30H,5,8,10-12H2,1-4H3",BDSYKGHYMJNPAB-UHFFFAOYSA-N,,484.1828
"InChI=1S/C25H31ClF2O6/c1-5-19(32)34-25(18(31)11-26)12(2)8-13-14-9-15(27)20-21(33)16(29)6-7-22(20,3)24(14,28)17(30)10-23(13,25)4/h6-7,12-15,17,30,33H,5,8-11H2,1-4H3",RAIJMEKYLHGWDX-UHFFFAOYSA-N,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=C(C(=O)C=CC43C)O)F)F)O)C)C)C(=O)CCl,,,C25H31ClF2O6,500.177722832,3.1673999999999927,1,0,0,BTM00004,BTM00004,4-Hydroxylation of sterol,BTMR0400,"CYP1A2
CYP3A4",HUMAN,,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl,"InChI=1S/C25H31ClF2O5/c1-5-21(32)33-25(20(31)12-26)13(2)8-15-16-10-18(27)17-9-14(29)6-7-22(17,3)24(16,28)19(30)11-23(15,25)4/h6-7,9,13,15-16,18-19,30H,5,8,10-12H2,1-4H3",BDSYKGHYMJNPAB-UHFFFAOYSA-N,,484.1828
"InChI=1S/C25H29ClF2O5/c1-5-21(32)33-25(20(31)12-26)13(2)8-15-16-10-18(27)17-9-14(29)6-7-22(17,3)24(16,28)19(30)11-23(15,25)4/h6-7,9,13,15-16,18H,5,8,10-12H2,1-4H3",OXNVLTDAISFNMD-UHFFFAOYSA-N,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)=O)C)C)C(=O)CCl,,,C25H29ClF2O5,482.167158148,3.690999999999998,0,0,0,BTM00005,BTM00005,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl,"InChI=1S/C25H31ClF2O5/c1-5-21(32)33-25(20(31)12-26)13(2)8-15-16-10-18(27)17-9-14(29)6-7-22(17,3)24(16,28)19(30)11-23(15,25)4/h6-7,9,13,15-16,18-19,30H,5,8,10-12H2,1-4H3",BDSYKGHYMJNPAB-UHFFFAOYSA-N,,484.1828
"InChI=1S/C25H31ClF2O6/c1-12-7-15-16-9-18(27)17-8-14(30)5-6-22(17,3)24(16,28)19(31)10-23(15,4)25(12,20(32)11-26)34-21(33)13(2)29/h5-6,8,12-13,15-16,18-19,29,31H,7,9-11H2,1-4H3",DUOPKWHZFKJDGL-UHFFFAOYSA-N,CC(C(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl)O,,,C25H31ClF2O6,500.17772283200003,2.982499999999996,1,0,0,BTM00006,BTM00006,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl,"InChI=1S/C25H31ClF2O5/c1-5-21(32)33-25(20(31)12-26)13(2)8-15-16-10-18(27)17-9-14(29)6-7-22(17,3)24(16,28)19(30)11-23(15,25)4/h6-7,9,13,15-16,18-19,30H,5,8,10-12H2,1-4H3",BDSYKGHYMJNPAB-UHFFFAOYSA-N,,484.1828
"InChI=1S/C25H31ClF2O6/c1-5-19(32)34-25(18(31)10-26)11(2)6-12-13-7-15(27)14-8-16(29)20-21(33-20)23(14,4)24(13,28)17(30)9-22(12,25)3/h8,11-13,15,17,20-21,30H,5-7,9-10H2,1-4H3",FPHKGORRFXGBIB-UHFFFAOYSA-N,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C5C(C43C)O5)F)F)O)C)C)C(=O)CCl,,,C25H31ClF2O6,500.177722832,3.0077999999999943,1,0,0,BTM00007,BTM00007,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl,"InChI=1S/C25H31ClF2O5/c1-5-21(32)33-25(20(31)12-26)13(2)8-15-16-10-18(27)17-9-14(29)6-7-22(17,3)24(16,28)19(30)11-23(15,25)4/h6-7,9,13,15-16,18-19,30H,5,8,10-12H2,1-4H3",BDSYKGHYMJNPAB-UHFFFAOYSA-N,,484.1828
"InChI=1S/C25H31ClF2O6/c1-13-8-15-16-10-18(27)17-9-14(30)4-6-22(17,2)24(16,28)19(31)11-23(15,3)25(13,20(32)12-26)34-21(33)5-7-29/h4,6,9,13,15-16,18-19,29,31H,5,7-8,10-12H2,1-3H3",XCKHWOCVZLYCOV-UHFFFAOYSA-N,C(CC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl)O,,,C25H31ClF2O6,500.17772283200003,2.6397999999999957,1,0,0,BTM00008,BTM00008,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl,"InChI=1S/C25H31ClF2O5/c1-5-21(32)33-25(20(31)12-26)13(2)8-15-16-10-18(27)17-9-14(29)6-7-22(17,3)24(16,28)19(30)11-23(15,25)4/h6-7,9,13,15-16,18-19,30H,5,8,10-12H2,1-4H3",BDSYKGHYMJNPAB-UHFFFAOYSA-N,,484.1828
"InChI=1S/C25H29ClF2O5/c1-5-21(32)33-25(20(31)12-26)13(2)8-15-16-10-18(27)17-9-14(29)6-7-22(17,3)24(16,28)19(30)11-23(15,25)4/h5-7,9,13,15-16,18-19,30H,1,8,10-12H2,2-4H3",GPWYBMMYROAPJB-UHFFFAOYSA-N,C=CC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl,,,C25H29ClF2O5,482.167158148,3.761199999999996,0,0,0,BTM00009,BTM00009,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl,"InChI=1S/C25H31ClF2O5/c1-5-21(32)33-25(20(31)12-26)13(2)8-15-16-10-18(27)17-9-14(29)6-7-22(17,3)24(16,28)19(30)11-23(15,25)4/h6-7,9,13,15-16,18-19,30H,5,8,10-12H2,1-4H3",BDSYKGHYMJNPAB-UHFFFAOYSA-N,,484.1828
"InChI=1S/C25H31ClF2O6/c1-5-20(32)34-25(19(31)12-26)22(3)11-18(30)24(28)14(16(22)10-23(25,4)33)9-17(27)15-8-13(29)6-7-21(15,24)2/h6-8,14,16-18,30,33H,5,9-12H2,1-4H3",RVXMRZDBEOPTKE-UHFFFAOYSA-N,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)(C)O)C(=O)CCl,,,C25H31ClF2O6,500.17772283200003,2.649299999999995,1,0,0,BTM00010,BTM00010,Hydroxylation of penultimate aliphatic tertiary carbon,BTMR1075,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)CCl,"InChI=1S/C25H31ClF2O5/c1-5-21(32)33-25(20(31)12-26)13(2)8-15-16-10-18(27)17-9-14(29)6-7-22(17,3)24(16,28)19(30)11-23(15,25)4/h6-7,9,13,15-16,18-19,30H,5,8,10-12H2,1-4H3",BDSYKGHYMJNPAB-UHFFFAOYSA-N,,484.1828
