InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C11H20NO/c13-11-7-9-3-4-10(8-11)12(9)5-1-2-6-12/h9-11,13H,1-8H2/q+1",MXMOCKPTNSGRFA-UHFFFAOYSA-N,C1CC[N+]2(C1)C3CCC2CC(C3)O,,,[C11H20NO]+,182.15448926,-0.6226000000000014,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,"InChI=1S/C25H30NO3/c27-24(25(28,19-9-3-1-4-10-19)20-11-5-2-6-12-20)29-23-17-21-13-14-22(18-23)26(21)15-7-8-16-26/h1-6,9-12,21-23,28H,7-8,13-18H2/q+1",OYYDSUSKLWTMMQ-UHFFFAOYSA-N,,392.2225
"InChI=1S/C14H12O3/c15-13(16)14(17,11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10,17H,(H,15,16)",UKXSKSHDVLQNKG-UHFFFAOYSA-N,OC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)O,,,C14H12O3,228.07864424399997,2.3634000000000004,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,"InChI=1S/C25H30NO3/c27-24(25(28,19-9-3-1-4-10-19)20-11-5-2-6-12-20)29-23-17-21-13-14-22(18-23)26(21)15-7-8-16-26/h1-6,9-12,21-23,28H,7-8,13-18H2/q+1",OYYDSUSKLWTMMQ-UHFFFAOYSA-N,,392.2225
"InChI=1S/C25H29NO4/c27-23-11-5-4-10-22(23)25(29,18-8-2-1-3-9-18)24(28)30-21-16-19-12-13-20(17-21)26(19)14-6-7-15-26/h1-5,8-11,19-21,29H,6-7,12-17H2/p+1",AXMWQFTVKCFUAW-UHFFFAOYSA-O,C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=C(C=CC=C5)O)O,,,[C25H30NO4]+,408.21748344,2.082399999999998,0,0,0,BTM00003,BTM00003,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,"InChI=1S/C25H30NO3/c27-24(25(28,19-9-3-1-4-10-19)20-11-5-2-6-12-20)29-23-17-21-13-14-22(18-23)26(21)15-7-8-16-26/h1-6,9-12,21-23,28H,7-8,13-18H2/q+1",OYYDSUSKLWTMMQ-UHFFFAOYSA-N,,392.2225
"InChI=1S/C25H29NO4/c27-22-12-8-19(9-13-22)25(29,18-6-2-1-3-7-18)24(28)30-23-16-20-10-11-21(17-23)26(20)14-4-5-15-26/h1-3,6-9,12-13,20-21,23,29H,4-5,10-11,14-17H2/p+1",MPAPHUJYJNWFQI-UHFFFAOYSA-O,C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=C(C=C5)O)O,,,[C25H30NO4]+,408.21748344,2.082399999999998,0,0,0,BTM00004,BTM00004,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,"InChI=1S/C25H30NO3/c27-24(25(28,19-9-3-1-4-10-19)20-11-5-2-6-12-20)29-23-17-21-13-14-22(18-23)26(21)15-7-8-16-26/h1-6,9-12,21-23,28H,7-8,13-18H2/q+1",OYYDSUSKLWTMMQ-UHFFFAOYSA-N,,392.2225
"InChI=1S/C25H30NO4/c27-23-12-7-15-26(23)20-13-14-21(26)17-22(16-20)30-24(28)25(29,18-8-3-1-4-9-18)19-10-5-2-6-11-19/h1-6,8-11,20-23,27,29H,7,12-17H2/q+1",ZNADBKGGPJUWIT-UHFFFAOYSA-N,C1CC([N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O)O,,,[C25H30NO4]+,408.21748344,1.751300000000002,0,0,0,BTM00005,BTM00005,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,"InChI=1S/C25H30NO3/c27-24(25(28,19-9-3-1-4-10-19)20-11-5-2-6-12-20)29-23-17-21-13-14-22(18-23)26(21)15-7-8-16-26/h1-6,9-12,21-23,28H,7-8,13-18H2/q+1",OYYDSUSKLWTMMQ-UHFFFAOYSA-N,,392.2225
"InChI=1S/C25H30NO4/c27-22-13-14-26(17-22)20-11-12-21(26)16-23(15-20)30-24(28)25(29,18-7-3-1-4-8-18)19-9-5-2-6-10-19/h1-10,20-23,27,29H,11-17H2/q+1",PQNJHQAPIBCVLN-UHFFFAOYSA-N,C1(CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O)O,,,[C25H30NO4]+,408.21748344,1.2591000000000003,0,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,"InChI=1S/C25H30NO3/c27-24(25(28,19-9-3-1-4-10-19)20-11-5-2-6-12-20)29-23-17-21-13-14-22(18-23)26(21)15-7-8-16-26/h1-6,9-12,21-23,28H,7-8,13-18H2/q+1",OYYDSUSKLWTMMQ-UHFFFAOYSA-N,,392.2225
"InChI=1S/C25H30NO4/c27-23-16-20-15-21(17-22(23)26(20)13-7-8-14-26)30-24(28)25(29,18-9-3-1-4-10-18)19-11-5-2-6-12-19/h1-6,9-12,20-23,27,29H,7-8,13-17H2/q+1",RFOAIPVBYHTLRH-UHFFFAOYSA-N,C1CC[N+]2(C1)C3C(CC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O)O,,,[C25H30NO4]+,408.21748344,1.2591000000000003,0,0,0,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,"InChI=1S/C25H30NO3/c27-24(25(28,19-9-3-1-4-10-19)20-11-5-2-6-12-20)29-23-17-21-13-14-22(18-23)26(21)15-7-8-16-26/h1-6,9-12,21-23,28H,7-8,13-18H2/q+1",OYYDSUSKLWTMMQ-UHFFFAOYSA-N,,392.2225
"InChI=1S/C25H30NO4/c27-23-21-14-13-20(26(21)15-7-8-16-26)17-22(23)30-24(28)25(29,18-9-3-1-4-10-18)19-11-5-2-6-12-19/h1-6,9-12,20-23,27,29H,7-8,13-17H2/q+1",FBAZGDAYKDJMNW-UHFFFAOYSA-N,C1CC[N+]2(C1)C3CCC2C(C(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O)O,,,[C25H30NO4]+,408.21748344,1.7767000000000002,0,0,0,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,"InChI=1S/C25H30NO3/c27-24(25(28,19-9-3-1-4-10-19)20-11-5-2-6-12-20)29-23-17-21-13-14-22(18-23)26(21)15-7-8-16-26/h1-6,9-12,21-23,28H,7-8,13-18H2/q+1",OYYDSUSKLWTMMQ-UHFFFAOYSA-N,,392.2225
"InChI=1S/C25H30NO4/c27-23(25(29,19-9-3-1-4-10-19)20-11-5-2-6-12-20)30-22-17-21-13-14-24(28,18-22)26(21)15-7-8-16-26/h1-6,9-12,21-22,28-29H,7-8,13-18H2/q+1",OYMKAXRLQDHTQP-UHFFFAOYSA-N,C1CC[N+]2(C1)C3(CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O)O,,,[C25H30NO4]+,408.21748344,1.8943000000000005,0,0,0,BTM00009,BTM00009,Hydroxylation of alicyclic secondary carbon,BTMR1069,CYP2D6,HUMAN,,C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,"InChI=1S/C25H30NO3/c27-24(25(28,19-9-3-1-4-10-19)20-11-5-2-6-12-20)29-23-17-21-13-14-22(18-23)26(21)15-7-8-16-26/h1-6,9-12,21-23,28H,7-8,13-18H2/q+1",OYYDSUSKLWTMMQ-UHFFFAOYSA-N,,392.2225
"InChI=1S/C25H30NO4/c27-23-16-20-15-21(17-22(23)26(20)13-7-8-14-26)30-24(28)25(29,18-9-3-1-4-10-18)19-11-5-2-6-12-19/h1-6,9-12,20-23,27,29H,7-8,13-17H2/q+1",RFOAIPVBYHTLRH-UHFFFAOYSA-N,C1CC[N+]2(C1)C3C(CC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O)O,,,[C25H30NO4]+,408.21748344,1.2591000000000003,0,0,0,BTM00007,BTM00007,Hydroxylation of alicyclic secondary carbon,BTMR1069,CYP2D6,HUMAN,,C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,"InChI=1S/C25H30NO3/c27-24(25(28,19-9-3-1-4-10-19)20-11-5-2-6-12-20)29-23-17-21-13-14-22(18-23)26(21)15-7-8-16-26/h1-6,9-12,21-23,28H,7-8,13-18H2/q+1",OYYDSUSKLWTMMQ-UHFFFAOYSA-N,,392.2225
