InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C13H16N2O/c1-9-5-4-6-11(10(9)2)13(3,16)12-7-14-8-15-12/h4-8,16H,1-3H3,(H,14,15)",LBUFLYABQRDXQB-UHFFFAOYSA-N,CC1=C(C(=CC=C1)C(C)(C2=CN=CN2)O)C,,,C13H16N2O,216.12626313200002,2.1936999999999993,0,0,0,BTM00001,BTM00001,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C,"InChI=1S/C13H16N2/c1-9-5-4-6-12(10(9)2)11(3)13-7-14-8-15-13/h4-8,11H,1-3H3,(H,14,15)",CUHVIMMYOGQXCV-UHFFFAOYSA-N,,200.1313
"InChI=1S/C13H16N2O/c1-9-11(7-16)4-3-5-12(9)10(2)13-6-14-8-15-13/h3-6,8,10,16H,7H2,1-2H3,(H,14,15)",HTQCEFAVROSRIW-UHFFFAOYSA-N,C(C1=C(C(=CC=C1)C(C)C2=CN=CN2)C)O,,,C13H16N2O,216.126263132,1.906000000000001,0,0,0,BTM00002,BTM00002,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C,"InChI=1S/C13H16N2/c1-9-5-4-6-12(10(9)2)11(3)13-7-14-8-15-13/h4-8,11H,1-3H3,(H,14,15)",CUHVIMMYOGQXCV-UHFFFAOYSA-N,,200.1313
"InChI=1S/C13H16N2O/c1-9-4-3-5-11(12(9)7-16)10(2)13-6-14-8-15-13/h3-6,8,10,16H,7H2,1-2H3,(H,14,15)",GFLSBMHTHCCGLX-UHFFFAOYSA-N,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)CO,,,C13H16N2O,216.126263132,1.906000000000001,0,0,0,BTM00003,BTM00003,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C,"InChI=1S/C13H16N2/c1-9-5-4-6-12(10(9)2)11(3)13-7-14-8-15-13/h4-8,11H,1-3H3,(H,14,15)",CUHVIMMYOGQXCV-UHFFFAOYSA-N,,200.1313
"InChI=1S/C13H16N2O/c1-8-4-5-12(16)13(9(8)2)10(3)11-6-14-7-15-11/h4-7,10,16H,1-3H3,(H,14,15)",SQAJRTVVTDJSGE-UHFFFAOYSA-N,CC1=C(C(=C(C=C1)O)C(C)C2=CN=CN2)C,,,C13H16N2O,216.126263132,2.7293,0,0,0,BTM00004,BTM00004,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C,"InChI=1S/C13H16N2/c1-9-5-4-6-12(10(9)2)11(3)13-7-14-8-15-13/h4-8,11H,1-3H3,(H,14,15)",CUHVIMMYOGQXCV-UHFFFAOYSA-N,,200.1313
"InChI=1S/C13H16N2O/c1-8-9(2)13(16)5-4-11(8)10(3)12-6-14-7-15-12/h4-7,10,16H,1-3H3,(H,14,15)",WZKLAIRBZPFGOG-UHFFFAOYSA-N,CC1=C(C(=CC=C1O)C(C)C2=CN=CN2)C,,,C13H16N2O,216.126263132,2.7293,0,0,0,BTM00005,BTM00005,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C,"InChI=1S/C13H16N2/c1-9-5-4-6-12(10(9)2)11(3)13-7-14-8-15-13/h4-8,11H,1-3H3,(H,14,15)",CUHVIMMYOGQXCV-UHFFFAOYSA-N,,200.1313
"InChI=1S/C13H16N2O/c1-8-4-5-12(16)13(9(8)2)10(3)11-6-14-7-15-11/h4-7,10,16H,1-3H3,(H,14,15)",SQAJRTVVTDJSGE-UHFFFAOYSA-N,CC1=C(C(=C(C=C1)O)C(C)C2=CN=CN2)C,,,C13H16N2O,216.126263132,2.7293,0,0,0,BTM00004,BTM00004,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C,"InChI=1S/C13H16N2/c1-9-5-4-6-12(10(9)2)11(3)13-7-14-8-15-13/h4-8,11H,1-3H3,(H,14,15)",CUHVIMMYOGQXCV-UHFFFAOYSA-N,,200.1313
"InChI=1S/C13H16N2O/c1-8-4-11(16)5-12(9(8)2)10(3)13-6-14-7-15-13/h4-7,10,16H,1-3H3,(H,14,15)",QRNWDJCBNKYDKV-UHFFFAOYSA-N,CC1=C(C(=CC(=C1)O)C(C)C2=CN=CN2)C,,,C13H16N2O,216.126263132,2.7293,0,0,0,BTM00006,BTM00006,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C,"InChI=1S/C13H16N2/c1-9-5-4-6-12(10(9)2)11(3)13-7-14-8-15-13/h4-8,11H,1-3H3,(H,14,15)",CUHVIMMYOGQXCV-UHFFFAOYSA-N,,200.1313
"InChI=1S/C13H16N2O/c1-8-9(2)13(16)5-4-11(8)10(3)12-6-14-7-15-12/h4-7,10,16H,1-3H3,(H,14,15)",WZKLAIRBZPFGOG-UHFFFAOYSA-N,CC1=C(C(=CC=C1O)C(C)C2=CN=CN2)C,,,C13H16N2O,216.126263132,2.7293,0,0,0,BTM00005,BTM00005,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C,"InChI=1S/C13H16N2/c1-9-5-4-6-12(10(9)2)11(3)13-7-14-8-15-13/h4-8,11H,1-3H3,(H,14,15)",CUHVIMMYOGQXCV-UHFFFAOYSA-N,,200.1313
"InChI=1S/C13H16N2O/c1-9-4-3-5-11(10(9)2)12(7-16)13-6-14-8-15-13/h3-6,8,12,16H,7H2,1-2H3,(H,14,15)",RSSFCKITDLOHPZ-UHFFFAOYSA-N,CC1=C(C(=CC=C1)C(CO)C2=CN=CN2)C,,,C13H16N2O,216.126263132,1.906000000000001,0,0,0,BTM00007,BTM00007,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C,"InChI=1S/C13H16N2/c1-9-5-4-6-12(10(9)2)11(3)13-7-14-8-15-13/h4-8,11H,1-3H3,(H,14,15)",CUHVIMMYOGQXCV-UHFFFAOYSA-N,,200.1313
"InChI=1S/C13H14N2/c1-9-5-4-6-12(10(9)2)11(3)13-7-14-8-15-13/h4-8H,3H2,1-2H3,(H,14,15)",YJOFSWIMUJKAGV-UHFFFAOYSA-N,CC1=C(C(=CC=C1)C(=C)C2=CN=CN2)C,,,C13H14N2,198.115698448,3.011300000000001,0,0,0,BTM00008,BTM00008,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C,"InChI=1S/C13H16N2/c1-9-5-4-6-12(10(9)2)11(3)13-7-14-8-15-13/h4-8,11H,1-3H3,(H,14,15)",CUHVIMMYOGQXCV-UHFFFAOYSA-N,,200.1313
