InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C4H8O2/c1-3(2)4(5)6/h3H,1-2H3,(H,5,6)",KQNPFQTWMSNSAP-UHFFFAOYSA-N,CC(C)C(=O)O,,,C4H8O2,88.052429496,0.8995000000000002,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,"InChI=1S/C32H44O7/c1-18(2)28(36)37-17-25(35)32-26(38-29(39-32)19-8-6-5-7-9-19)15-23-22-11-10-20-14-21(33)12-13-30(20,3)27(22)24(34)16-31(23,32)4/h12-14,18-19,22-24,26-27,29,34H,5-11,15-17H2,1-4H3",LUKZNWIVRBCLON-UHFFFAOYSA-N,,540.3087
"InChI=1S/C28H38O6/c1-26-11-10-18(30)12-17(26)8-9-19-20-13-23-28(22(32)15-29,27(20,2)14-21(31)24(19)26)34-25(33-23)16-6-4-3-5-7-16/h10-12,16,19-21,23-25,29,31H,3-9,13-15H2,1-2H3",OXPLANUPKBHPMS-UHFFFAOYSA-N,C(C(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6)O,,,C28H38O6,470.266838936,3.1214999999999957,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,"InChI=1S/C32H44O7/c1-18(2)28(36)37-17-25(35)32-26(38-29(39-32)19-8-6-5-7-9-19)15-23-22-11-10-20-14-21(33)12-13-30(20,3)27(22)24(34)16-31(23,32)4/h12-14,18-19,22-24,26-27,29,34H,5-11,15-17H2,1-4H3",LUKZNWIVRBCLON-UHFFFAOYSA-N,,540.3087
"InChI=1S/C32H44O8/c1-17(2)28(37)38-16-25(36)32-26(39-29(40-32)18-8-6-5-7-9-18)13-21-20-11-10-19-12-22(33)23(34)14-30(19,3)27(20)24(35)15-31(21,32)4/h12,14,17-18,20-21,24,26-27,29,34-35H,5-11,13,15-16H2,1-4H3",BKNTYGACYRXSMY-UHFFFAOYSA-N,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C(=CC45C)O)O)C)OC(O2)C6CCCCC6,,,C32H44O8,556.303618368,4.066899999999997,1,0,0,BTM00003,BTM00003,2-Hydroxylation of sterol,BTMR0398,"CYP1A2
CYP2C19
CYP3A4",HUMAN,,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,"InChI=1S/C32H44O7/c1-18(2)28(36)37-17-25(35)32-26(38-29(39-32)19-8-6-5-7-9-19)15-23-22-11-10-20-14-21(33)12-13-30(20,3)27(22)24(34)16-31(23,32)4/h12-14,18-19,22-24,26-27,29,34H,5-11,15-17H2,1-4H3",LUKZNWIVRBCLON-UHFFFAOYSA-N,,540.3087
"InChI=1S/C32H44O8/c1-17(2)28(37)38-16-24(35)32-25(39-29(40-32)18-8-6-5-7-9-18)14-21-19-10-11-20-27(36)22(33)12-13-30(20,3)26(19)23(34)15-31(21,32)4/h12-13,17-19,21,23,25-26,29,34,36H,5-11,14-16H2,1-4H3",ZHKKHEKTVITSAV-UHFFFAOYSA-N,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=C(C(=O)C=CC45C)O)O)C)OC(O2)C6CCCCC6,,,C32H44O8,556.303618368,4.066899999999997,1,0,0,BTM00004,BTM00004,4-Hydroxylation of sterol,BTMR0400,"CYP1A2
CYP3A4",HUMAN,,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,"InChI=1S/C32H44O7/c1-18(2)28(36)37-17-25(35)32-26(38-29(39-32)19-8-6-5-7-9-19)15-23-22-11-10-20-14-21(33)12-13-30(20,3)27(22)24(34)16-31(23,32)4/h12-14,18-19,22-24,26-27,29,34H,5-11,15-17H2,1-4H3",LUKZNWIVRBCLON-UHFFFAOYSA-N,,540.3087
"InChI=1S/C32H42O7/c1-18(2)28(36)37-17-25(35)32-26(38-29(39-32)19-8-6-5-7-9-19)15-23-22-11-10-20-14-21(33)12-13-30(20,3)27(22)24(34)16-31(23,32)4/h12-14,18-19,22-23,26-27,29H,5-11,15-17H2,1-4H3",SSGCOSBPEJKHCR-UHFFFAOYSA-N,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)=O)C)OC(O2)C6CCCCC6,,,C32H42O7,538.293053684,4.447300000000002,1,0,0,BTM00005,BTM00005,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,"InChI=1S/C32H44O7/c1-18(2)28(36)37-17-25(35)32-26(38-29(39-32)19-8-6-5-7-9-19)15-23-22-11-10-20-14-21(33)12-13-30(20,3)27(22)24(34)16-31(23,32)4/h12-14,18-19,22-24,26-27,29,34H,5-11,15-17H2,1-4H3",LUKZNWIVRBCLON-UHFFFAOYSA-N,,540.3087
"InChI=1S/C32H44O8/c1-17(2)28(37)38-16-23(35)32-27(39-29(40-32)18-8-6-5-7-9-18)26(36)25-21-11-10-19-14-20(33)12-13-30(19,3)24(21)22(34)15-31(25,32)4/h12-14,17-18,21-22,24-27,29,34,36H,5-11,15-16H2,1-4H3",SAXBDTRGCADXDF-UHFFFAOYSA-N,CC(C)C(=O)OCC(=O)C12C(C(C3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)O)OC(O2)C6CCCCC6,,,C32H44O8,556.303618368,3.7305999999999986,1,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,"InChI=1S/C32H44O7/c1-18(2)28(36)37-17-25(35)32-26(38-29(39-32)19-8-6-5-7-9-19)15-23-22-11-10-20-14-21(33)12-13-30(20,3)27(22)24(34)16-31(23,32)4/h12-14,18-19,22-24,26-27,29,34H,5-11,15-17H2,1-4H3",LUKZNWIVRBCLON-UHFFFAOYSA-N,,540.3087
"InChI=1S/C32H44O8/c1-16(2)28(36)37-15-23(35)32-24(38-29(40-32)17-8-6-5-7-9-17)13-20-19-11-10-18-12-21(33)26-27(39-26)31(18,4)25(19)22(34)14-30(20,32)3/h12,16-17,19-20,22,24-27,29,34H,5-11,13-15H2,1-4H3",KHBUPWUHTHTQEE-UHFFFAOYSA-N,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C6C(C45C)O6)O)C)OC(O2)C7CCCCC7,,,C32H44O8,556.303618368,3.9072999999999984,1,0,0,BTM00007,BTM00007,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,"InChI=1S/C32H44O7/c1-18(2)28(36)37-17-25(35)32-26(38-29(39-32)19-8-6-5-7-9-19)15-23-22-11-10-20-14-21(33)12-13-30(20,3)27(22)24(34)16-31(23,32)4/h12-14,18-19,22-24,26-27,29,34H,5-11,15-17H2,1-4H3",LUKZNWIVRBCLON-UHFFFAOYSA-N,,540.3087
"InChI=1S/C32H44O8/c1-18(16-33)28(37)38-17-25(36)32-26(39-29(40-32)19-7-5-4-6-8-19)14-23-22-10-9-20-13-21(34)11-12-30(20,2)27(22)24(35)15-31(23,32)3/h11-13,18-19,22-24,26-27,29,33,35H,4-10,14-17H2,1-3H3",LBGSDVDSZMYKGF-UHFFFAOYSA-N,C(C(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6)O,,,C32H44O8,556.303618368,3.5392999999999946,1,0,0,BTM00008,BTM00008,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,"InChI=1S/C32H44O7/c1-18(2)28(36)37-17-25(35)32-26(38-29(39-32)19-8-6-5-7-9-19)15-23-22-11-10-20-14-21(33)12-13-30(20,3)27(22)24(34)16-31(23,32)4/h12-14,18-19,22-24,26-27,29,34H,5-11,15-17H2,1-4H3",LUKZNWIVRBCLON-UHFFFAOYSA-N,,540.3087
"InChI=1S/C32H42O7/c1-18(2)28(36)37-17-25(35)32-26(38-29(39-32)19-8-6-5-7-9-19)15-23-22-11-10-20-14-21(33)12-13-30(20,3)27(22)24(34)16-31(23,32)4/h12-14,19,22-24,26-27,29,34H,1,5-11,15-17H2,2-4H3",RXIRXKGBVYLACR-UHFFFAOYSA-N,CC(=C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,,,C32H42O7,538.293053684,4.644599999999993,1,0,0,BTM00009,BTM00009,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,"InChI=1S/C32H44O7/c1-18(2)28(36)37-17-25(35)32-26(38-29(39-32)19-8-6-5-7-9-19)15-23-22-11-10-20-14-21(33)12-13-30(20,3)27(22)24(34)16-31(23,32)4/h12-14,18-19,22-24,26-27,29,34H,5-11,15-17H2,1-4H3",LUKZNWIVRBCLON-UHFFFAOYSA-N,,540.3087
"InChI=1S/C32H44O8/c1-17(2)28(37)38-16-25(36)32-26(39-29(40-32)18-8-6-5-7-9-18)14-21-20-13-23(34)22-12-19(33)10-11-30(22,3)27(20)24(35)15-31(21,32)4/h10-12,17-18,20-21,23-24,26-27,29,34-35H,5-9,13-16H2,1-4H3",FWUYEVLNYGDHJN-UHFFFAOYSA-N,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CC(C5=CC(=O)C=CC45C)O)O)C)OC(O2)C6CCCCC6,,,C32H44O8,556.303618368,3.528100000000001,1,0,0,BTM00010,BTM00010,6-Hydroxylation of sterol,BTMR0402,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6,"InChI=1S/C32H44O7/c1-18(2)28(36)37-17-25(35)32-26(38-29(39-32)19-8-6-5-7-9-19)15-23-22-11-10-20-14-21(33)12-13-30(20,3)27(22)24(34)16-31(23,32)4/h12-14,18-19,22-24,26-27,29,34H,5-11,15-17H2,1-4H3",LUKZNWIVRBCLON-UHFFFAOYSA-N,,540.3087
